Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-27 00:00:00-04:00,259.07567801885534,259.7228893338034,254.05764612430787,255.8928680419922,3430900,0.0,0.0
2020-08-28 00:00:00-04:00,255.609113812851,256.07012429497996,252.47062241567528,253.8182373046875,3100100,0.0,0.0
2020-08-31 00:00:00-04:00,252.67452078870764,254.17283853261665,250.7861068832962,252.70999145507812,4105400,0.0,0.0
2020-09-01 00:00:00-04:00,251.81455339516145,254.16397786585492,251.34466850102277,253.50791931152344,3235100,0.0,0.0
2020-09-02 00:00:00-04:00,253.87336965993555,256.7164683142109,252.7593036417674,255.9678192138672,3464600,1.5,0.0
2020-09-03 00:00:00-04:00,256.05691273682964,256.41343560782263,242.57228102657345,244.76475524902344,5380100,0.0,0.0
2020-09-04 00:00:00-04:00,245.58465371794475,246.67198302513003,235.8878478557948,240.33518981933594,5253500,0.0,0.0
2020-09-08 00:00:00-04:00,238.06255944673353,241.56520416765161,234.23018268913484,239.97877502441406,5241200,0.0,0.0
2020-09-09 00:00:00-04:00,242.83075106291506,249.31907091447474,242.1979691364233,246.91270446777344,4754700,0.0,0.0
2020-09-10 00:00:00-04:00,247.77718180969813,250.4242035232601,241.68101636004405,243.0446319580078,3156300,0.0,0.0
2020-09-11 00:00:00-04:00,244.18540898015524,247.7504195530228,243.7219401984043,246.2798309326172,3729200,0.0,0.0
2020-09-14 00:00:00-04:00,248.25847523378113,251.74327720776375,247.78611230220633,250.13011169433594,3055800,0.0,0.0
2020-09-15 00:00:00-04:00,252.26019382656528,255.52218225695043,251.67196372939324,254.52395629882812,4174900,0.0,0.0
2020-09-16 00:00:00-04:00,254.5506624885,255.41517866793504,250.15679334509855,251.0034942626953,3379100,0.0,0.0
2020-09-17 00:00:00-04:00,247.68807928180746,251.9750032533777,246.8413782068079,249.51513671875,3166600,0.0,0.0
2020-09-18 00:00:00-04:00,248.1337363352544,249.39930028911616,241.360208495627,245.26390075683594,6072900,0.0,0.0
2020-09-21 00:00:00-04:00,242.3048549496545,243.22284409629893,237.54556903608193,242.732666015625,3548000,0.0,0.0
2020-09-22 00:00:00-04:00,242.13552584886287,243.77542754514573,241.19972139789328,243.58827209472656,2972000,0.0,0.0
2020-09-23 00:00:00-04:00,245.46888199616413,246.53836914076197,235.9057287312994,237.56344604492188,4467600,0.0,0.0
2020-09-24 00:00:00-04:00,236.81477171822965,240.37088885311928,235.18379107657103,236.80587768554688,3095600,0.0,0.0
2020-09-25 00:00:00-04:00,235.46005277622723,240.77191124774453,235.2194243390392,239.3459014892578,2457700,0.0,0.0
2020-09-28 00:00:00-04:00,242.35831762537805,244.39929373409558,240.9055715077749,242.71481323242188,3061100,0.0,0.0
2020-09-29 00:00:00-04:00,243.66853794608167,244.06069139883837,241.62756118499067,242.51881408691406,2048900,0.0,0.0
2020-09-30 00:00:00-04:00,243.73978432568478,249.4794535631696,242.8841621991563,247.509765625,4778800,0.0,0.0
2020-10-01 00:00:00-04:00,249.05168255764258,249.5507819456237,245.85208829584784,247.42959594726562,2696900,0.0,0.0
2020-10-02 00:00:00-04:00,245.0410510842329,250.51332922384967,244.29240198364414,248.93582153320312,2943600,0.0,0.0
2020-10-05 00:00:00-04:00,250.37072213349273,251.7076011924739,249.2833927442331,251.42239379882812,2330700,0.0,0.0
2020-10-06 00:00:00-04:00,251.77888520712648,252.2245115526258,245.78074480511086,246.40463256835938,2992500,0.0,0.0
2020-10-07 00:00:00-04:00,250.30836659926015,253.1158076172106,249.5507962423203,252.0373992919922,3423700,0.0,0.0
2020-10-08 00:00:00-04:00,252.9731935104871,253.96249826981196,250.59356374683466,253.57923889160156,2256200,0.0,0.0
2020-10-09 00:00:00-04:00,254.42596694065261,256.0391325168471,253.19603358446454,254.82704162597656,2240100,0.0,0.0
2020-10-12 00:00:00-04:00,256.1371311637294,256.9748836939915,254.9517498198158,255.70932006835938,2411900,0.0,0.0
2020-10-13 00:00:00-04:00,254.63096509729678,259.14959664135256,254.63096509729678,258.7841796875,2699900,0.0,0.0
2020-10-14 00:00:00-04:00,258.0266100053868,258.7306801428555,254.1407336061742,255.86976623535156,2221000,0.0,0.0
2020-10-15 00:00:00-04:00,253.22274689362766,258.68613103263164,252.33149407353247,256.2708435058594,2699400,0.0,0.0
2020-10-16 00:00:00-04:00,256.9036129741823,260.8251197532671,256.0123601971686,256.3777770996094,3108600,0.0,0.0
2020-10-19 00:00:00-04:00,258.24943674941596,258.5613534905063,252.56323916549968,252.87518310546875,2428100,0.0,0.0
2020-10-20 00:00:00-04:00,254.13183787620332,258.2761579797275,253.23166383950186,254.9339599609375,2281500,0.0,0.0
2020-10-21 00:00:00-04:00,254.35464983397355,256.6986218526357,252.47409228117854,253.57034301757812,2304500,0.0,0.0
2020-10-22 00:00:00-04:00,253.05343178548333,254.61312437537563,250.1301233335261,250.5846710205078,2787000,0.0,0.0
2020-10-23 00:00:00-04:00,251.6719454919307,252.3938580136746,249.14968508233844,252.22451782226562,1750600,0.0,0.0
2020-10-26 00:00:00-04:00,249.22987693472516,250.91433011620154,242.4206943754858,246.0213623046875,2911900,0.0,0.0
2020-10-27 00:00:00-04:00,246.8681337901022,249.31018524838223,246.09274811351204,246.7344512939453,3014100,0.0,0.0
2020-10-28 00:00:00-04:00,240.86104999216468,243.9091462925954,239.4706979109506,240.38868713378906,3255900,0.0,0.0
2020-10-29 00:00:00-04:00,240.36195992836852,243.93589221311063,238.2407739997348,240.30848693847656,2872500,0.0,0.0
2020-10-30 00:00:00-04:00,239.5865970810463,240.29958847975792,233.53498262860336,237.70603942871094,3872800,0.0,0.0
2020-11-02 00:00:00-05:00,240.77195460399534,244.89845969615521,239.31920809088896,241.29779052734375,2956400,0.0,0.0
2020-11-03 00:00:00-05:00,244.96085494400404,249.13191181696362,243.9537348565466,247.20680236816406,3037500,0.0,0.0
2020-11-04 00:00:00-05:00,246.66308700024604,255.82516296421025,245.99464752661382,251.97494506835938,3525300,0.0,0.0
2020-11-05 00:00:00-05:00,256.99273452418475,257.5720433688032,253.18706789481186,254.7646026611328,2516600,0.0,0.0
2020-11-06 00:00:00-05:00,255.54888852823694,255.59344028230413,252.09082380778415,253.32965087890625,2839100,0.0,0.0
2020-11-09 00:00:00-05:00,256.66299858689604,257.05515200619095,240.1659000763206,240.6115264892578,7856400,0.0,0.0
2020-11-10 00:00:00-05:00,243.12484227734933,245.79860049423775,239.96979996573597,245.60252380371094,4828500,0.0,0.0
2020-11-11 00:00:00-05:00,247.16225424102774,251.05702495954856,246.137318872819,247.5454864501953,2987900,0.0,0.0
2020-11-12 00:00:00-05:00,252.22457006493272,252.8395367402947,244.06069025762264,246.19969177246094,3818600,0.0,0.0
2020-11-13 00:00:00-05:00,246.36012481548667,249.31016957368686,245.32626824540733,247.028564453125,3939200,0.0,0.0
2020-11-16 00:00:00-05:00,248.819939870842,250.70049734437058,246.34225827741574,249.16754150390625,5360200,0.0,0.0
2020-11-17 00:00:00-05:00,242.5099319240767,243.78441710848244,240.1035380915377,242.83969116210938,8532200,0.0,0.0
2020-11-18 00:00:00-05:00,241.08392207165315,245.4332408031772,239.74704265166247,240.4867706298828,5122200,0.0,0.0
2020-11-19 00:00:00-05:00,241.01252072132664,242.75936806148061,239.4795652843719,241.467041015625,3929400,0.0,0.0
2020-11-20 00:00:00-05:00,241.93050874893837,242.75044584043013,239.63106200346985,240.46884155273438,4111000,0.0,0.0
2020-11-23 00:00:00-05:00,240.64712881122625,243.92693192756926,240.23713302252978,241.88595581054688,3294200,0.0,0.0
2020-11-24 00:00:00-05:00,244.20323863069186,245.58466942952765,242.92875380352416,243.58827209472656,4773400,0.0,0.0
2020-11-25 00:00:00-05:00,243.73978815037984,244.86274801090204,241.71662719741437,244.16757202148438,3001700,0.0,0.0
2020-11-27 00:00:00-05:00,245.30845846665642,246.50273418116652,244.52415150217047,245.97689819335938,1625300,0.0,0.0
2020-11-30 00:00:00-05:00,245.2905707802083,247.55436026864328,242.34944773059422,247.24241638183594,4624100,0.0,0.0
2020-12-01 00:00:00-05:00,248.41894196324725,248.61501869816468,245.58473694055354,246.52056884765625,3942400,0.0,0.0
2020-12-02 00:00:00-05:00,245.5079191855424,245.63336070298283,241.5650300329276,242.9360809326172,4168600,1.5,0.0
2020-12-03 00:00:00-05:00,242.51492645124978,243.6798617441263,239.3875026263434,240.2836151123047,4168900,0.0,0.0
2020-12-04 00:00:00-05:00,239.68320909733316,240.8123195872598,235.51629148299955,236.56472778320312,7732800,0.0,0.0
2020-12-07 00:00:00-05:00,236.1256087189822,237.02172108603716,233.8853278013448,235.35496520996094,6379000,0.0,0.0
2020-12-08 00:00:00-05:00,234.53053283691403,235.22949939838205,231.8511655758166,234.53053283691406,5338100,0.0,0.0
2020-12-09 00:00:00-05:00,237.1203023001973,238.15979602400088,235.00549004455604,237.98953247070312,4550100,0.0,0.0
2020-12-10 00:00:00-05:00,236.64535811143506,238.42864044042847,234.8800155332095,237.29953002929688,4234300,0.0,0.0
2020-12-11 00:00:00-05:00,236.00016754942038,237.79239249380123,235.36393535137626,237.06654357910156,3454500,0.0,0.0
2020-12-14 00:00:00-05:00,238.49138060217874,240.69580957226856,237.71173979893976,237.98953247070312,4576800,0.0,0.0
2020-12-15 00:00:00-05:00,239.71905431894922,240.8391949004595,238.54514917730103,240.14022827148438,3754100,0.0,0.0
2020-12-16 00:00:00-05:00,240.63306978910077,242.62244047804344,239.71904495527673,241.58294677734375,4669600,0.0,0.0
2020-12-17 00:00:00-05:00,243.88591255499693,245.83046081760372,243.11524180163548,245.50787353515625,4247000,0.0,0.0
2020-12-18 00:00:00-05:00,246.06352924209702,247.09405315247142,242.2191989419383,242.3536376953125,9817000,0.0,0.0
2020-12-21 00:00:00-05:00,240.65993217561225,243.69776618955285,238.25835762449566,242.8374786376953,4339000,0.0,0.0
2020-12-22 00:00:00-05:00,242.00405741846527,243.16899233417658,240.6150944537961,241.98614501953125,3140100,0.0,0.0
2020-12-23 00:00:00-05:00,242.00405734576557,242.84640499736798,240.3373017886633,241.780029296875,2337100,0.0,0.0
2020-12-24 00:00:00-05:00,241.44855444461885,243.16907513202648,241.4127022873694,242.77481079101562,1093900,0.0,0.0
2020-12-28 00:00:00-05:00,243.8949503186803,243.96662728567307,241.26931991885408,241.27828979492188,2633800,0.0,0.0
2020-12-29 00:00:00-05:00,241.93243700302676,242.36255345533115,237.53252181179408,238.53616333007812,2572100,0.0,0.0
2020-12-30 00:00:00-05:00,238.46447829366338,239.53085432980959,237.3981296046997,237.7028045654297,2511400,0.0,0.0
2020-12-31 00:00:00-05:00,237.98051966065026,238.3210466666796,236.19723781547145,238.0253143310547,2607900,0.0,0.0
2021-01-04 00:00:00-05:00,238.37487055360742,238.7601923259673,233.939103192336,236.5019989013672,5002000,0.0,0.0
2021-01-05 00:00:00-05:00,235.3728835274907,238.84083409959806,235.0144440410966,238.4106903076172,3822600,0.0,0.0
2021-01-06 00:00:00-05:00,236.62743341873468,241.74422746308147,234.66494511425103,239.77279663085938,3949200,0.0,0.0
2021-01-07 00:00:00-05:00,239.21722724323138,240.85710097873144,238.5182606326144,238.59890747070312,3833200,0.0,0.0
2021-01-08 00:00:00-05:00,239.57563051614633,242.6044944864502,239.26198573956162,241.13485717773438,3757700,0.0,0.0
2021-01-11 00:00:00-05:00,239.68320538038998,244.97026352665006,239.4950294173814,243.05259704589844,3764400,0.0,0.0
2021-01-12 00:00:00-05:00,242.94498869670133,249.06545092364087,242.5327847024087,247.62269592285156,4030900,0.0,0.0
2021-01-13 00:00:00-05:00,249.39703738095946,251.34161330241884,245.48103060737466,245.57958984375,3921400,0.0,0.0
2021-01-14 00:00:00-05:00,245.98288597759688,246.34132551504916,239.86244951772753,240.46282958984375,4641400,0.0,0.0
2021-01-15 00:00:00-05:00,240.72264566870336,247.6764856986402,240.15809055788844,246.95957946777344,5131700,0.0,0.0
2021-01-19 00:00:00-05:00,249.11925861466125,249.11925861466125,244.6566088131975,244.8089599609375,3615800,0.0,0.0
2021-01-20 00:00:00-05:00,244.86269710707143,248.41129431918995,243.29450051077728,245.80360412597656,3498400,0.0,0.0
2021-01-21 00:00:00-05:00,247.52422454534312,251.53881885583786,247.03137355206832,250.06021118164062,4397900,0.0,0.0
2021-01-22 00:00:00-05:00,250.24834680247682,255.46369996211084,249.00273749345098,254.49591064453125,4501900,0.0,0.0
2021-01-25 00:00:00-05:00,254.361544220008,256.0820649436372,252.1839973601724,255.4637451171875,4025900,0.0,0.0
2021-01-26 00:00:00-05:00,255.76842240605794,255.97451076324765,252.43488306471545,253.2413787841797,2472200,0.0,0.0
2021-01-27 00:00:00-05:00,250.90249963469452,251.63731835872468,244.7103597304899,245.57958984375,4337000,0.0,0.0
2021-01-28 00:00:00-05:00,247.4793182421209,253.56390038856642,246.36812051833274,249.1639862060547,3463000,0.0,0.0
2021-01-29 00:00:00-05:00,247.1567730456823,248.27691360999043,241.97724417020888,242.6851806640625,4079500,0.0,0.0
2021-02-01 00:00:00-05:00,243.05255509929566,244.3250192829446,239.48601821042948,242.0130615234375,3707800,0.0,0.0
2021-02-02 00:00:00-05:00,241.95034973103694,247.04923151129137,241.9413798558751,243.88595581054688,4111800,0.0,0.0
2021-02-03 00:00:00-05:00,243.64398360339115,247.07608164060994,242.58655031755964,245.68711853027344,2802700,0.0,0.0
2021-02-04 00:00:00-05:00,245.7588697523766,250.4096961298135,245.7588697523766,249.85411071777344,2976000,0.0,0.0
2021-02-05 00:00:00-05:00,251.17136944045933,252.48865585248632,248.94900069140138,249.88990783691406,2389900,0.0,0.0
2021-02-08 00:00:00-05:00,250.63374051864005,251.2879125752957,248.1246361250881,250.93841552734375,3475600,0.0,0.0
2021-02-09 00:00:00-05:00,250.6067452001038,251.0906534531646,247.8825564106913,248.0169677734375,2507800,0.0,0.0
2021-02-10 00:00:00-05:00,249.14612662801815,249.95262230935626,247.5510476681522,249.73756408691406,2410600,0.0,0.0
2021-02-11 00:00:00-05:00,249.0564840500934,251.13547114168964,247.33596375490666,248.27687072753906,2595300,0.0,0.0
2021-02-12 00:00:00-05:00,248.33066356031003,249.75547899262799,247.84675520778578,248.68016052246094,2392200,0.0,0.0
2021-02-16 00:00:00-05:00,248.23207780433043,249.6837753596374,246.32335422339818,246.78038024902344,2873500,0.0,0.0
2021-02-17 00:00:00-05:00,246.91479695046368,252.51549896499094,246.78932809869295,251.7358856201172,3536400,0.0,0.0
2021-02-18 00:00:00-05:00,251.62835461482914,255.1052751525873,250.7591244803896,253.6446075439453,3532000,0.0,0.0
2021-02-19 00:00:00-05:00,253.4833697106362,254.41533448259952,250.40971002050316,250.5889434814453,4079900,0.0,0.0
2021-02-22 00:00:00-05:00,249.30742383754898,249.558334216357,245.20324106693676,247.19261169433594,3995500,0.0,0.0
2021-02-23 00:00:00-05:00,241.3947289168253,241.65460913367895,230.82058766782208,239.47703552246094,12111000,0.0,0.0
2021-02-24 00:00:00-05:00,235.88367647850873,239.2530405004487,227.6394314742626,232.96234130859375,14512700,0.0,0.0
2021-02-25 00:00:00-05:00,232.76521797441714,233.7957418627114,228.24881706648142,228.7327117919922,6545400,0.0,0.0
2021-02-26 00:00:00-05:00,230.9909030510361,233.20430196023617,229.5033530594879,231.50169372558594,7871200,0.0,0.0
2021-03-01 00:00:00-05:00,231.92284435273461,235.21158884097713,231.6181694232615,234.44091796875,4528900,0.0,0.0
2021-03-02 00:00:00-05:00,234.49468172276477,235.77611586659967,232.78310379028377,233.2490997314453,3740300,0.0,0.0
2021-03-03 00:00:00-05:00,232.34399121647965,233.43724929362284,229.41371390142427,230.62344360351562,4257500,0.0,0.0
2021-03-04 00:00:00-05:00,229.40477719966034,230.1754207464188,221.4293822117645,224.86148071289062,7154900,0.0,0.0
2021-03-05 00:00:00-05:00,226.05329326843983,227.79175339045022,220.97233795714737,227.18240356445312,6351800,0.0,0.0
2021-03-08 00:00:00-05:00,227.8186528395086,235.8836781561504,226.28630828453925,232.1199951171875,5037400,0.0,0.0
2021-03-09 00:00:00-05:00,235.43561633061523,239.77279698451662,234.59326850246293,237.43392944335938,6625300,0.0,0.0
2021-03-10 00:00:00-05:00,239.78738059967336,242.33925722809505,238.128177840849,240.07591247558594,3798400,1.65,0.0
2021-03-11 00:00:00-05:00,242.20405721865828,244.16981693117924,240.9416439866973,242.4294891357422,4371300,0.0,0.0
2021-03-12 00:00:00-05:00,241.1671296391109,246.90210567865506,240.54493520784231,246.2618865966797,4190500,0.0,0.0
2021-03-15 00:00:00-04:00,247.5242938989278,252.1681868053434,247.3800141412416,251.1672821044922,4355200,0.0,0.0
2021-03-16 00:00:00-04:00,251.1673234867371,254.75618329573726,250.3647723621076,254.3594207763672,4458900,0.0,0.0
2021-03-17 00:00:00-04:00,253.51176590394337,255.98249126029145,251.8074871597423,252.51083374023438,5908400,0.0,0.0
2021-03-18 00:00:00-04:00,251.6090665574049,257.41619485901555,250.46388234185076,255.3332061767578,4808100,0.0,0.0
2021-03-19 00:00:00-04:00,255.7661179869062,260.6895446777344,254.67500740080382,260.6895446777344,13729200,0.0,0.0
2021-03-22 00:00:00-04:00,258.3449788054186,261.7985836914116,256.27101616099543,260.5451965332031,5564700,0.0,0.0
2021-03-23 00:00:00-04:00,261.14936983152023,264.59397656447015,260.54522762774644,261.4830322265625,4801200,0.0,0.0
2021-03-24 00:00:00-04:00,260.8337531809009,267.61473531494863,260.59026909948517,263.98077392578125,4842000,0.0,0.0
2021-03-25 00:00:00-04:00,264.2332688694389,268.60665375189893,263.7192774720213,267.9754333496094,5373500,0.0,0.0
2021-03-26 00:00:00-04:00,268.11967880306895,274.1251878657745,266.93841785947285,273.953857421875,5865900,0.0,0.0
2021-03-29 00:00:00-04:00,273.4940147376211,275.52290216896415,270.4551966323104,272.50213623046875,4642900,0.0,0.0
2021-03-30 00:00:00-04:00,272.00613531525806,275.6400965798418,270.5543670332969,274.8646240234375,5045400,0.0,0.0
2021-03-31 00:00:00-04:00,275.47787338119366,277.7502177819475,274.25153664640476,275.25244140625,4744100,0.0,0.0
2021-04-01 00:00:00-04:00,276.72224556234045,278.2281156535692,274.0260881108907,277.5067443847656,3923900,0.0,0.0
2021-04-05 00:00:00-04:00,279.3913034839107,284.8106956934879,279.30112521142223,284.4049072265625,4697200,0.0,0.0
2021-04-06 00:00:00-04:00,282.7908164941997,284.8918574879796,282.35800480133565,282.9441223144531,3988600,0.0,0.0
2021-04-07 00:00:00-04:00,282.0965438448291,284.1705344591376,280.3742403090943,281.7629089355469,3799300,0.0,0.0
2021-04-08 00:00:00-04:00,281.97030191197194,284.26969685852276,280.06764189139375,283.5302734375,4035600,0.0,0.0
2021-04-09 00:00:00-04:00,284.3779280008327,287.9397642706279,283.8188610967954,287.8586120605469,4607800,0.0,0.0
2021-04-12 00:00:00-04:00,286.4969177076256,289.7341167553269,286.12720605902973,289.2652282714844,3556800,0.0,0.0
2021-04-13 00:00:00-04:00,289.03080323271615,289.3644381072058,285.8477052809603,288.91357421875,3635100,0.0,0.0
2021-04-14 00:00:00-04:00,288.2913589448968,290.9875435149531,287.91264871644404,288.5708923339844,3440600,0.0,0.0
2021-04-15 00:00:00-04:00,288.74218982147903,291.61870309416594,288.59791010188945,291.0235595703125,3508200,0.0,0.0
2021-04-16 00:00:00-04:00,292.9172474813406,296.3708802741343,292.1056979865734,295.8388366699219,6213100,0.0,0.0
2021-04-19 00:00:00-04:00,294.40513049511065,296.5151704590318,293.45832721643944,294.7297668457031,4494300,0.0,0.0
2021-04-20 00:00:00-04:00,293.9633120220854,295.48723446073933,290.50067999251786,292.123779296875,4462900,0.0,0.0
2021-04-21 00:00:00-04:00,293.0254227288694,295.6855304244352,292.06059501370345,293.91815185546875,3740100,0.0,0.0
2021-04-22 00:00:00-04:00,294.14359286513263,294.35097262857664,287.50686254545565,289.869384765625,4875000,0.0,0.0
2021-04-23 00:00:00-04:00,290.5276901179218,293.5394577509853,288.1741661851907,292.0606384277344,3405700,0.0,0.0
2021-04-26 00:00:00-04:00,291.87126222643644,292.15982174125014,287.93974203166186,288.54388427734375,2848500,0.0,0.0
2021-04-27 00:00:00-04:00,289.0038087240161,290.7802138908621,288.89560577270413,289.0849609375,3335800,0.0,0.0
2021-04-28 00:00:00-04:00,290.31127078273784,291.22199713107585,287.92167014263276,288.2913818359375,2713400,0.0,0.0
2021-04-29 00:00:00-04:00,290.09485706733915,293.77392208225274,289.5267641224959,293.3681335449219,3261900,0.0,0.0
2021-04-30 00:00:00-04:00,293.1066355250816,293.80998216867226,290.00468942551475,291.8622741699219,3118700,0.0,0.0
2021-05-03 00:00:00-04:00,294.2157440518307,299.0309671781777,293.67470187075327,297.8136291503906,3683700,0.0,0.0
2021-05-04 00:00:00-04:00,296.7766917254158,300.48280782495027,296.5602858282935,300.0679931640625,3954400,0.0,0.0
2021-05-05 00:00:00-04:00,301.4024825942727,301.4024825942727,298.6161473139513,299.4186706542969,3227200,0.0,0.0
2021-05-06 00:00:00-04:00,300.8794512918153,304.6125891331622,300.48268895834286,304.4051818847656,3539600,0.0,0.0
2021-05-07 00:00:00-04:00,303.5937767980144,306.41618984435286,302.55679510048725,305.9112243652344,2998100,0.0,0.0
2021-05-10 00:00:00-04:00,306.993208920786,311.71825330053514,306.1726334050162,307.59735107421875,4840600,0.0,0.0
2021-05-11 00:00:00-04:00,304.37823502465307,304.7840235782575,295.9560999238587,298.16534423828125,5500900,0.0,0.0
2021-05-12 00:00:00-04:00,294.43212474111397,296.48806283857425,285.1894156263894,285.8476867675781,5822000,0.0,0.0
2021-05-13 00:00:00-04:00,287.65117243031114,295.2437327261317,287.3716390096841,293.4402770996094,5159800,0.0,0.0
2021-05-14 00:00:00-04:00,294.22477112159316,295.1535496534446,290.23009605954616,291.826171875,3998000,0.0,0.0
2021-05-17 00:00:00-04:00,289.45465248813474,291.1048024175214,284.3238185961289,288.56195068359375,4388000,0.0,0.0
2021-05-18 00:00:00-04:00,288.55286848855565,292.6647446630339,283.84584872059423,285.62225341796875,7010300,0.0,0.0
2021-05-19 00:00:00-04:00,281.3390349943293,283.818786104055,278.69697950732694,283.54827880859375,5242100,0.0,0.0
2021-05-20 00:00:00-04:00,283.945047664591,288.2913542492307,283.945047664591,284.85577392578125,3854700,0.0,0.0
2021-05-21 00:00:00-04:00,285.84775219768227,287.9036907657437,283.548356996573,284.7386169433594,3920600,0.0,0.0
2021-05-24 00:00:00-04:00,285.7034496022315,287.4167270189812,283.674561933266,283.8999938964844,2930600,0.0,0.0
2021-05-25 00:00:00-04:00,284.5221445061143,285.93786362158727,283.3679341329019,285.62225341796875,3523300,0.0,0.0
2021-05-26 00:00:00-04:00,286.57804178449163,289.797215869606,285.55908520977397,286.14520263671875,2881600,0.0,0.0
2021-05-27 00:00:00-04:00,286.11818478204253,288.9225722051598,286.11818478204253,287.4437255859375,3734800,0.0,0.0
2021-05-28 00:00:00-04:00,288.8865221673058,289.91450503719483,287.5159058593349,287.57000732421875,3194000,0.0,0.0
2021-06-01 00:00:00-04:00,289.1480464279993,289.68908862439133,284.1975694958932,285.22552490234375,3549800,0.0,0.0
2021-06-02 00:00:00-04:00,285.96884799625366,287.3285324677144,283.1860204722463,283.9293212890625,3380100,1.65,0.0
2021-06-03 00:00:00-04:00,281.9078989014926,283.6573528568777,280.72044340532136,282.29766845703125,2652500,0.0,0.0
2021-06-04 00:00:00-04:00,282.9140107696966,284.1286863328405,280.4122106500159,281.91693115234375,2638700,0.0,0.0
2021-06-07 00:00:00-04:00,282.01664141082426,283.11344563958625,279.07973224894886,280.96514892578125,3974800,0.0,0.0
2021-06-08 00:00:00-04:00,282.15270625802407,283.07730959704236,280.0769407795279,281.81732177734375,2913500,0.0,0.0
2021-06-09 00:00:00-04:00,282.31585163358216,283.70272879346624,278.1914584920062,278.5903015136719,3603700,0.0,0.0
2021-06-10 00:00:00-04:00,278.8712789713179,280.6841915960791,277.5025487503621,279.46954345703125,3286300,0.0,0.0
2021-06-11 00:00:00-04:00,280.33971746598087,282.12543740402225,279.5057931982908,281.69940185546875,2785100,0.0,0.0
2021-06-14 00:00:00-04:00,280.03150908469075,281.05580902354177,277.5750205119914,280.3850402832031,3393500,0.0,0.0
2021-06-15 00:00:00-04:00,279.86837720282733,280.04967952445514,275.1004083050897,277.7835388183594,5270600,0.0,0.0
2021-06-16 00:00:00-04:00,278.0010648240558,278.59932925848005,272.9974363673015,274.4568176269531,4492500,0.0,0.0
2021-06-17 00:00:00-04:00,274.7015560717209,276.65950489535663,271.9640681496231,274.7650146484375,4481100,0.0,0.0
2021-06-18 00:00:00-04:00,271.2570544106631,275.40861219456673,270.4865610042446,274.302734375,8792700,0.0,0.0
2021-06-21 00:00:00-04:00,276.6958410226682,279.8412461204967,276.35138313358544,278.8260192871094,3774200,0.0,0.0
2021-06-22 00:00:00-04:00,280.2127850019203,285.45210027275095,279.4604109305891,283.4578857421875,4418400,0.0,0.0
2021-06-23 00:00:00-04:00,282.83249637680336,284.3190980479924,281.5725364527683,282.5152587890625,2564500,0.0,0.0
2021-06-24 00:00:00-04:00,283.8295744080697,285.3886802526863,282.51522945330896,282.6693115234375,2649200,0.0,0.0
2021-06-25 00:00:00-04:00,283.0318523046363,285.9506421407322,282.406395363841,284.2918395996094,11733500,0.0,0.0
