Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00-04:00,119.88531953163104,122.33423038343541,118.76714935511117,120.13483428955078,2094000,0.0,0.0
2020-07-31 00:00:00-04:00,119.73746885423769,119.73746885423769,116.02252628143039,117.58427429199219,2207700,0.0,0.0
2020-08-03 00:00:00-04:00,117.90769927260882,117.96315090567715,115.89313756549971,116.85420989990234,1851600,0.0,0.0
2020-08-04 00:00:00-04:00,116.26279607192633,116.9558816672371,114.67331864527796,115.29248046875,1775700,0.0,0.0
2020-08-05 00:00:00-04:00,116.27203374482788,117.59351716671469,116.06872751831746,116.13341522216797,1588500,0.0,0.0
2020-08-06 00:00:00-04:00,115.49578427962425,117.87999331910248,114.67331623739534,116.95587921142578,1247900,0.0,0.0
2020-08-07 00:00:00-04:00,116.13341587397464,120.28269320994667,116.05024899017047,120.088623046875,1284300,0.0,0.0
2020-08-10 00:00:00-04:00,120.44901240181164,121.53947422733478,119.63580169047566,121.02197265625,1309200,0.0,0.0
2020-08-11 00:00:00-04:00,122.93490230729127,124.59831057122572,121.55796716920001,121.99230194091797,1665000,0.0,0.0
2020-08-12 00:00:00-04:00,123.50783741888574,123.62797675793055,120.23647987893497,120.3935775756836,1913500,0.0,0.0
2020-08-13 00:00:00-04:00,119.53416416462916,121.74279629385359,118.65624449122151,121.24376678466797,1635200,0.0,0.0
2020-08-14 00:00:00-04:00,120.45827609399882,121.77975246136363,119.75594036791463,120.26420593261719,1412800,0.0,0.0
2020-08-17 00:00:00-04:00,119.74669595368775,119.97772445781952,116.08720529429199,116.2905044555664,1670600,0.0,0.0
2020-08-18 00:00:00-04:00,116.29049442828992,116.94662152782766,115.1723174107598,115.58817291259766,1489900,0.0,0.0
2020-08-19 00:00:00-04:00,115.86542189793421,116.5954728740267,114.08188142480473,114.52545928955078,1480700,0.0,0.0
2020-08-20 00:00:00-04:00,113.49045828819916,114.96904659177166,112.97295661220771,114.0726547241211,1793200,0.0,0.0
2020-08-21 00:00:00-04:00,113.98023199438234,114.29443446090427,112.47392851934558,112.6679916381836,1523600,0.0,0.0
2020-08-24 00:00:00-04:00,112.64949964340477,114.98750696923496,112.11351182353013,114.97826385498047,1670600,0.0,0.0
2020-08-25 00:00:00-04:00,116.00404908777901,116.66016929369292,115.17234493576439,116.35521697998047,1324200,0.0,0.0
2020-08-26 00:00:00-04:00,115.91162417976741,116.9373913269678,114.76572474566659,116.05947875976562,1476600,0.0,0.0
2020-08-27 00:00:00-04:00,116.59547425138767,120.44902835451572,116.30900113665709,118.0648193359375,1684900,0.0,0.0
2020-08-28 00:00:00-04:00,118.48991286999636,118.6562466421654,116.06873135224475,116.79878234863281,1397600,0.0,0.0
2020-08-31 00:00:00-04:00,116.56772572258674,116.7710319068078,114.2666841066191,115.51423645019531,1568200,0.0,0.0
2020-09-01 00:00:00-04:00,114.60861302488176,115.7452763257188,114.26669536358008,115.38487243652344,1110700,0.0,0.0
2020-09-02 00:00:00-04:00,115.1630957309987,116.86346220295336,114.10960627545491,116.2812728881836,1783500,0.0,0.0
2020-09-03 00:00:00-04:00,117.83379522153149,120.34737974409865,113.7584485056557,114.59939575195312,1436000,0.0,0.0
2020-09-04 00:00:00-04:00,116.70635219984989,118.02783543725494,114.88584658079225,116.03174591064453,1420400,0.0,0.0
2020-09-08 00:00:00-04:00,115.51426755356042,115.7637752692863,111.13396850205018,111.91946411132812,1757400,0.0,0.0
2020-09-09 00:00:00-04:00,112.53860090493818,115.28322059137483,111.92868933596907,112.9452133178711,1403100,0.0,0.0
2020-09-10 00:00:00-04:00,113.37957859599346,114.16507429152996,110.04352561866622,110.18214416503906,1795600,0.0,0.0
2020-09-11 00:00:00-04:00,110.48708823403358,112.27062886939672,109.36891093109652,111.51285552978516,1766200,0.0,0.0
2020-09-14 00:00:00-04:00,112.38150789524023,113.4534765051795,111.55904697152883,111.70690155029297,1750500,0.0,0.0
2020-09-15 00:00:00-04:00,111.55906459171291,112.6033110737192,108.59265892916385,108.73127746582031,2136500,0.0,0.0
2020-09-16 00:00:00-04:00,109.17483447660031,111.07850718392707,108.32465123356417,109.59068298339844,2014200,0.0,0.0
2020-09-17 00:00:00-04:00,108.78137953619638,109.06974931020572,106.6976538424404,108.86509704589844,2054300,0.78,0.0
2020-09-18 00:00:00-04:00,107.87907090297965,110.51163074582122,107.6837229174237,109.2279052734375,2604300,0.0,0.0
2020-09-21 00:00:00-04:00,106.97673116845505,108.56742779765449,105.66510001447233,107.89765930175781,2036000,0.0,0.0
2020-09-22 00:00:00-04:00,107.30231305048983,110.0651045976065,106.93952295815232,107.94417572021484,1732500,0.0,0.0
2020-09-23 00:00:00-04:00,108.4279041607152,109.6651151601293,105.71162680790633,105.90697479248047,1766000,0.0,0.0
2020-09-24 00:00:00-04:00,106.17673722247225,107.43254968089157,104.409294049051,106.03720092773438,1804000,0.0,0.0
2020-09-25 00:00:00-04:00,104.79069856716787,106.23255476677072,104.12092999313583,105.90697479248047,1812300,0.0,0.0
2020-09-28 00:00:00-04:00,107.91626574743023,110.12091205530788,107.29300462809111,108.80928802490234,1665700,0.0,0.0
2020-09-29 00:00:00-04:00,108.20463337038083,108.29765519172075,105.26510265280139,106.3627700805664,2480800,0.0,0.0
2020-09-30 00:00:00-04:00,106.86511460177519,108.95813787477879,106.5488389360236,108.01860809326172,1805300,0.0,0.0
2020-10-01 00:00:00-04:00,108.37208820707447,108.99534229002313,106.56743485340908,107.79534149169922,1459300,0.0,0.0
2020-10-02 00:00:00-04:00,106.75348040207817,108.99533696759218,106.24184970397823,108.42789459228516,1255800,0.0,0.0
2020-10-05 00:00:00-04:00,109.68370817658598,111.25579614218245,109.24649780313904,110.79067993164062,1301800,0.0,0.0
2020-10-06 00:00:00-04:00,111.62789844277984,111.77673904731665,108.68836037717352,109.07906341552734,1541400,0.0,0.0
2020-10-07 00:00:00-04:00,109.20930619333124,111.05116272535723,109.09767572889187,110.80000305175781,1955300,0.0,0.0
2020-10-08 00:00:00-04:00,111.25579748664556,113.54416841851179,110.81858710791518,112.81858825683594,1236300,0.0,0.0
2020-10-09 00:00:00-04:00,113.36742125740881,113.43253723929261,111.59997833856407,112.0464859008789,1241300,0.0,0.0
2020-10-12 00:00:00-04:00,112.23255713130808,115.21860272669291,111.56278856839727,114.83720397949219,1542300,0.0,0.0
2020-10-13 00:00:00-04:00,113.64649621348981,113.99068477343614,109.86975475417147,110.29766082763672,1738200,0.0,0.0
2020-10-14 00:00:00-04:00,110.40930299805596,112.00930411042755,110.22325223085514,110.28836822509766,994500,0.0,0.0
2020-10-15 00:00:00-04:00,108.87439819934657,112.26974779306006,108.37207186437355,111.77672576904297,1414500,0.0,0.0
2020-10-16 00:00:00-04:00,111.78603729949333,112.55813197419312,110.70697129503169,110.93952941894531,1249400,0.0,0.0
2020-10-19 00:00:00-04:00,110.99533859448493,111.56278097180629,108.66975740779432,108.76277923583984,1628800,0.0,0.0
2020-10-20 00:00:00-04:00,110.20464331246674,111.73952832766783,109.2930123570936,110.97673797607422,2469300,0.0,0.0
2020-10-21 00:00:00-04:00,110.94882170835012,119.60929068444257,110.16742985330382,119.27440643310547,3800300,0.0,0.0
2020-10-22 00:00:00-04:00,118.6325564721308,119.53488318501853,117.16278733355308,118.72557830810547,2174000,0.0,0.0
2020-10-23 00:00:00-04:00,120.05579588644552,120.51161488988099,118.59533124620698,120.01859283447266,1259800,0.0,0.0
2020-10-26 00:00:00-04:00,118.17672857830496,118.76277245334994,116.15812591159539,117.19998168945312,1323600,0.0,0.0
2020-10-27 00:00:00-04:00,117.1441781831099,117.6930119476279,114.70696649533046,114.79999542236328,1519000,0.0,0.0
2020-10-28 00:00:00-04:00,120.1023229131054,120.55814196423215,116.7999945818441,118.53022766113281,4251900,0.0,0.0
2020-10-29 00:00:00-04:00,119.60000750059069,125.33022930405389,117.73023096368193,123.48837280273438,3946000,0.0,0.0
2020-10-30 00:00:00-04:00,122.49301320537386,124.18604322967161,119.55348918694692,120.84651184082031,3557200,0.0,0.0
2020-11-02 00:00:00-05:00,123.04184474015025,125.26509963038544,121.17206851334394,125.2278823852539,2708800,0.0,0.0
2020-11-03 00:00:00-05:00,126.23254622378015,128.8837145015312,125.64650940636318,125.84185028076172,3096200,0.0,0.0
2020-11-04 00:00:00-05:00,122.91160952577768,126.69764795030345,121.95347130512712,123.67439270019531,1799500,0.0,0.0
2020-11-05 00:00:00-05:00,124.02788186260571,128.83718144500838,123.73020069513927,127.19066619873047,1697200,0.0,0.0
2020-11-06 00:00:00-05:00,127.79540082294915,128.95819195230564,127.22795818405407,128.08377075195312,1724900,0.0,0.0
2020-11-09 00:00:00-05:00,139.21861672959858,140.1023348760328,132.3627926969949,136.7255859375,4092900,0.0,0.0
2020-11-10 00:00:00-05:00,137.51627003903295,141.38604058544598,137.06045101120415,140.9302215576172,3016000,0.0,0.0
2020-11-11 00:00:00-05:00,140.7906683952735,140.88368311145945,137.04183325230508,138.6325225830078,1603500,0.0,0.0
2020-11-12 00:00:00-05:00,137.5534795224449,137.5534795224449,134.36278876116972,135.98138427734375,1872200,0.0,0.0
2020-11-13 00:00:00-05:00,138.03719885651495,138.91161966966752,136.49300951389324,138.84649658203125,1583700,0.0,0.0
2020-11-16 00:00:00-05:00,141.74882889056488,142.5767352244241,139.4697479745264,140.79998779296875,1433100,0.0,0.0
2020-11-17 00:00:00-05:00,140.15812286406617,140.40928960232398,137.87905617885073,139.56277465820312,1670700,0.0,0.0
2020-11-18 00:00:00-05:00,139.63719167183748,140.84649667866034,138.11161104307928,138.86509704589844,1595400,0.0,0.0
2020-11-19 00:00:00-05:00,137.60929159411074,138.39069770830747,135.74882653080599,137.08836364746094,2126300,0.0,0.0
2020-11-20 00:00:00-05:00,137.10696001642714,138.96742491342417,135.70231412911383,138.49301147460938,2042200,0.0,0.0
2020-11-23 00:00:00-05:00,139.42322573879215,139.8139216128984,137.460434960689,138.6325225830078,1444000,0.0,0.0
2020-11-24 00:00:00-05:00,143.35812773407318,144.15812823282005,140.57672751528813,143.95347595214844,2375000,0.0,0.0
2020-11-25 00:00:00-05:00,142.08370649622532,142.4185907388604,140.24183606462228,141.8883514404297,1690100,0.0,0.0
2020-11-27 00:00:00-05:00,141.58136932556516,142.59531924128615,140.42789022666057,140.8557891845703,906400,0.0,0.0
2020-11-30 00:00:00-05:00,139.17207850763518,140.2511515647411,136.8185915261495,137.51626586914062,5984100,0.0,0.0
