Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00-04:00,10.340915971627338,10.588101384636223,10.261427906095124,10.579131126403809,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.528548622228614,10.731131814787535,10.398726524810586,10.579879760742188,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.69724251295412,11.062289375342752,10.680049120459866,10.974080085754395,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.01369699289226,11.190862655639648,10.87017003110079,11.190862655639648,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.20706106632307,11.334390820336285,11.129566289305151,11.249670028686523,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.312461767611383,11.320684899282398,11.142024032389706,11.298258781433105,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.275334089366849,11.466952725165466,11.001237950283775,11.162705421447754,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.297015160395153,11.370771462391044,10.820833889481717,11.128320693969727,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.03736994797502,11.100163656521731,10.760283358062656,10.814355850219727,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.954640904469755,11.42932591133268,10.922247414992956,11.402664184570312,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.508069223681566,11.683242589148794,11.318444777974724,11.405407905578613,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49212086252578,11.666297093001686,11.402915416624678,11.526009559631348,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.812314387752988,12.368979817984526,11.778426644206407,12.296468734741211,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.409097722608362,12.454947077503213,12.046543247753187,12.22046947479248,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.256102280404066,12.274540878447802,12.05825378506346,12.098621368408203,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.935659259917403,12.334344771298433,11.839724934948656,12.101113319396973,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.161663596571229,12.766669779396832,12.155184707574236,12.641831398010254,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.841422805114233,12.870078770591334,12.466408638139576,12.678460121154785,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.589253244648289,12.719324346531614,12.5324403500169,12.708111763000488,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.75720269902437,12.826225311579584,12.636101824747241,12.731039047241211,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.739506765758309,12.807782228894235,12.525212987409814,12.586760520935059,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.63335580322444,13.104801310715732,12.600962317552156,13.104552268981934,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.139437300717956,13.530398608609447,12.994914198254216,13.330557823181152,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.43973451032996,13.951950004731,13.396364498958052,13.779716491699219,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.659828211375105,14.682760223291952,13.858479048117962,14.303646087646484,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.787441967935662,13.843025331300952,12.840279891466327,12.976621627807617,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.745564413695206,13.135646355208323,11.669787874916542,12.584796905517578,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.699449605747855,12.512514009356568,11.669290364034978,11.877416610717773,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.362959524696853,12.770987310832087,12.195212021345103,12.677019119262695,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.950449874656908,13.026223067344244,12.130655660062205,12.27497386932373,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.448205547885381,12.614706528324216,11.860216870345209,12.128164291381836,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.041922658514585,13.275222870605528,12.593516277347462,12.833795547485352,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.240330488660307,13.259024669913838,12.789431895217097,12.952194213867188,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.918544974846363,13.053640176464782,12.476370189537633,12.477117538452148,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.096010695099622,12.552144594968395,11.998802080590064,12.426271438598633,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.556132377494405,12.5947663266994,11.952939973274626,12.152840614318848,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.889378611804318,12.48509364683612,11.868939665502111,12.479859352111816,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.53743795428807,12.610219855729559,12.11919161273688,12.600000381469727,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.53793528519006,12.688983439651807,12.043168431262433,12.08753490447998,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.036189739834754,12.531954024991112,11.978113310545085,12.311115264892578,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.41031846374043,12.84501596453029,12.209171306298606,12.835294723510742,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.001297527420926,13.012763533486964,12.711914702958431,12.996063232421875,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.898855058124324,13.402595828975413,12.894618179050966,13.186244010925293,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.118198658993458,13.58180985065697,13.110970482174041,13.490084648132324,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.716904193711244,13.721639305296938,13.420541356332823,13.573832511901855,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.185497525567968,13.479117258050469,13.012016522829573,13.023233413696289,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.196461007426237,13.603491323873763,13.183250238397193,13.601746559143066,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.78868783495499,14.099756122403639,13.624180750405333,13.695466995239258,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.957931540235233,14.077074742006564,13.822088037630643,13.922287940979004,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.03295516619571,14.042427289964117,13.716902667061937,13.79741096496582,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.725876509097755,13.782955519265824,13.619944080821789,13.721638679504395,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.947711725240717,14.304143905774929,13.870942068199716,14.183505058288574,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.253793587879533,14.305638298709242,13.976873269655819,14.205687522888184,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.247811725098789,14.299905554881196,13.918299330296772,14.053145408630371,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.769496721406764,13.96391394401047,13.726624943608442,13.928271293640137,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.994822019267854,14.079319045675481,13.751301298208412,13.770244598388672,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.861470887026698,13.941730079394526,13.366703059710574,13.45743179321289,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.542925067215672,13.75852953207098,13.466653638789248,13.604740142822266,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.584300032055332,13.750302762258416,13.437240599179876,13.484349250793457,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.482105378644855,13.571088381475269,13.192223410328143,13.321087837219238,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.409826523592546,13.552649119695607,13.251551106208025,13.549657821655273,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.386893267496088,13.651849397272162,12.999553513534655,13.101996421813965,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.26625275998549,13.401847139151327,13.1520947428376,13.356732368469238,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.158577510620317,13.220392590374779,12.57133710543,12.589282989501953,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.800149943144369,13.153341711912574,12.71191428002789,12.985095977783203,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.811617135962912,12.89785797500102,12.263259808397159,12.496561050415039,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.619940590155108,12.798405806391667,12.357975768923946,12.543170928955078,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.670539926271358,13.065855225234136,12.565105715293663,12.980610847473145,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.349253262190707,13.786194656215446,13.297159435342872,13.753043174743652,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.120196502681022,14.296168659724305,13.949208573738114,14.117703437805176,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.06760266870012,14.54517194275608,13.853494808551364,14.518502235412598,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.509029238367626,14.647613963349022,13.570092814989366,13.590032577514648,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.5658559131272,13.5658559131272,12.590528476936429,12.731855392456055,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.014757068840087,13.394868614007644,12.90957198820832,13.37791919708252,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.438733388681685,13.724875718061309,13.276220222802303,13.416549682617188,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.586543644162287,13.62791977043853,13.0202404815326,13.257280349731445,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.133152533946083,13.60872793938212,13.11670229974728,13.474879264831543,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.51201824415514,13.555637372061613,13.264011530493477,13.382157325744629,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.425027535912104,13.565107912324104,13.14561508280802,13.388636589050293,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.173281288037796,13.44721031103681,13.06086804175147,13.400101661682129,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.413811508457874,13.454190217472505,13.025972615412902,13.04865550994873,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.131907578838005,13.342525924681917,12.976622533084774,13.100750923156738,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.103240301669278,13.122681830164002,12.846509816717766,12.919042587280273,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.99356985381451,13.22986140553067,12.981107383719127,13.195215225219727,259916000,0.0,0.0
