Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,72.86000061035156,73.4000015258789,71.26000213623047,72.45999908447266,19550700,0.0,0.0
2025-07-09 00:00:00-04:00,72.87000274658203,73.88999938964844,72.68000030517578,73.6500015258789,8818700,0.0,0.0
2025-07-10 00:00:00-04:00,73.30000305175781,74.83999633789062,73.0,74.63999938964844,6955100,0.0,0.0
2025-07-11 00:00:00-04:00,73.8499984741211,74.44000244140625,73.4800033569336,74.4000015258789,8094100,0.0,0.0
2025-07-14 00:00:00-04:00,74.4000015258789,75.83000183105469,74.16999816894531,75.04000091552734,10420500,0.0,0.0
2025-07-15 00:00:00-04:00,75.33999633789062,75.54000091552734,74.19000244140625,74.69999694824219,8880100,0.0,0.0
2025-07-16 00:00:00-04:00,75.05999755859375,75.30999755859375,74.26000213623047,74.7699966430664,8906300,0.0,0.0
2025-07-17 00:00:00-04:00,74.51000213623047,75.47000122070312,74.37000274658203,75.18000030517578,7174600,0.0,0.0
2025-07-18 00:00:00-04:00,75.25,76.3499984741211,74.97000122070312,75.94999694824219,7986300,0.0,0.0
2025-07-21 00:00:00-04:00,76.33999633789062,77.0999984741211,75.95999908447266,76.16999816894531,8349900,0.0,0.0
2025-07-22 00:00:00-04:00,76.3499984741211,77.5999984741211,76.3499984741211,77.54000091552734,9032600,0.0,0.0
2025-07-23 00:00:00-04:00,77.5,78.45999908447266,72.06999969482422,72.81999969482422,21219500,0.0,0.0
2025-07-24 00:00:00-04:00,72.93000030517578,72.97000122070312,71.3499984741211,71.97000122070312,11166100,0.0,0.0
2025-07-25 00:00:00-04:00,72.0999984741211,72.72000122070312,71.08000183105469,71.8499984741211,8070800,0.0,0.0
2025-07-28 00:00:00-04:00,71.9000015258789,72.30000305175781,70.97000122070312,71.33999633789062,8155943,0.0,0.0
