Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-31 00:00:00-05:00,231.0247381400861,234.116509625432,229.52655341554475,233.83023071289062,639900,0.0,0.0
2021-01-04 00:00:00-05:00,234.11650572711767,234.29781618739986,225.42325741089104,228.08563232421875,1114900,0.0,0.0
2021-01-05 00:00:00-05:00,228.41005595491032,230.49032102754902,227.35083427679413,228.6963348388672,1363900,0.0,0.0
2021-01-06 00:00:00-05:00,227.95202699309618,231.61635607454295,225.9385520004016,231.35870361328125,1981800,0.0,0.0
2021-01-07 00:00:00-05:00,231.68313932609988,233.05726633086925,228.68678471432463,232.5706024169922,921100,0.0,0.0
2021-01-08 00:00:00-05:00,233.40081529480923,236.12044307237701,230.5857709219979,232.51336669921875,1378500,0.0,0.0
2021-01-11 00:00:00-05:00,231.52092787747114,232.19845411810257,229.77464261463197,230.78616333007812,544800,0.0,0.0
2021-01-12 00:00:00-05:00,229.35475476743935,230.75750808934689,226.43472784214865,228.26690673828125,824100,0.0,0.0
2021-01-13 00:00:00-05:00,228.2573736113371,233.07635541748192,227.67527854864238,232.0743865966797,696000,0.0,0.0
2021-01-14 00:00:00-05:00,231.78807863274713,232.9427313226913,229.79369309268162,231.05331420898438,1053800,0.0,0.0
2021-01-15 00:00:00-05:00,230.77659205205345,232.51333987769496,227.82795313744063,230.91973876953125,1281100,0.0,0.0
2021-01-19 00:00:00-05:00,231.88349634084076,233.07631268004263,229.55511651699933,230.9960479736328,835700,0.0,0.0
2021-01-20 00:00:00-05:00,231.31098302373556,235.4047376388032,229.66966626143906,233.99244689941406,959200,0.0,0.0
2021-01-21 00:00:00-05:00,233.200447458714,234.11652255654417,229.47885051161938,232.4561309814453,991100,0.0,0.0
2021-01-22 00:00:00-05:00,231.50178681561007,231.89301948483694,228.94438116876807,228.95391845703125,908600,0.0,0.0
2021-01-25 00:00:00-05:00,228.26689654325781,228.9921236767233,226.0339331635601,228.59133911132812,1371600,0.0,0.0
2021-01-26 00:00:00-05:00,229.04942249721347,231.07243486965945,226.85463695613055,227.11228942871094,1053500,0.0,0.0
2021-01-27 00:00:00-05:00,224.24950001428343,224.68846288912567,219.07744946337144,220.1939239501953,1488900,0.0,0.0
2021-01-28 00:00:00-05:00,221.85436757840216,223.85829088593954,216.50100567846195,219.478271484375,2004300,0.0,0.0
2021-01-29 00:00:00-05:00,218.52399432730115,219.24922155568802,210.7945371752673,210.89950561523438,2192100,0.0,0.0
2021-02-01 00:00:00-05:00,213.29469454498127,217.016276465962,212.50266258523422,216.17652893066406,2097300,0.0,0.0
2021-02-02 00:00:00-05:00,219.02018959916845,227.81840490882743,218.87704288856366,224.37355041503906,1850100,0.0,0.0
2021-02-03 00:00:00-05:00,222.98987564110797,224.63119227209268,219.78359894141462,223.24752807617188,1237900,0.0,0.0
2021-02-04 00:00:00-05:00,223.2475424424893,230.1181628539275,221.90204188037362,226.23435974121094,1211000,0.0,0.0
2021-02-05 00:00:00-05:00,229.0684576277721,230.9006218169707,227.08360944928694,227.85655212402344,1242300,0.0,0.0
2021-02-08 00:00:00-05:00,227.51306407986326,231.4541347650817,227.16953231843078,231.35870361328125,925400,0.0,0.0
2021-02-09 00:00:00-05:00,231.56863397893335,233.1049822908693,229.56471089428797,231.07241821289062,758600,0.0,0.0
2021-02-10 00:00:00-05:00,232.65648679386445,233.41035502912612,230.33765834325416,231.91217041015625,752300,0.0,0.0
2021-02-11 00:00:00-05:00,233.0095483465594,234.73675893600293,231.4541254720589,234.11648559570312,663600,0.0,0.0
2021-02-12 00:00:00-05:00,232.59921956349592,237.31323274303585,232.03621366508082,236.7979278564453,1294200,0.0,0.0
2021-02-16 00:00:00-05:00,236.11085801783778,236.941068188136,232.59921329448926,236.5211944580078,2316200,0.0,0.0
2021-02-17 00:00:00-05:00,235.80554308165586,236.28266975095136,232.494282831885,235.29025268554688,1673800,0.0,0.0
2021-02-18 00:00:00-05:00,233.9447021484375,235.9963405650661,232.29383374060427,233.9447021484375,2351500,0.0,0.0
2021-02-19 00:00:00-05:00,234.25005424662282,235.1088907999657,230.0608835888672,231.01513671875,1509200,0.0,0.0
2021-02-22 00:00:00-05:00,229.42153488779928,233.41032052749642,227.81839662470375,232.02664184570312,1077200,0.0,0.0
2021-02-23 00:00:00-05:00,233.2385386173321,236.79789856765322,230.8910841688751,235.2806396484375,1289800,0.0,0.0
2021-02-24 00:00:00-05:00,234.74628538460462,238.4869561523866,234.11647478289564,237.43728637695312,1274500,0.0,0.0
2021-02-25 00:00:00-05:00,237.4659107000467,238.58238517821252,233.01908736732778,234.53634643554688,958100,0.0,0.0
2021-02-26 00:00:00-05:00,236.02501010246024,236.02501010246024,231.03426937025003,231.58773803710938,1164700,0.0,0.0
2021-03-01 00:00:00-05:00,234.07833849799786,236.49259819344033,233.74434401713432,234.56500244140625,863900,0.0,0.0
2021-03-02 00:00:00-05:00,235.75780097796581,235.86276941583108,232.37019909494956,234.16419982910156,996400,0.0,0.0
2021-03-03 00:00:00-05:00,232.93320247269307,233.8397400636815,231.26325944059684,231.76901245117188,903400,0.0,0.0
2021-03-04 00:00:00-05:00,231.6831295280485,232.08392868811364,222.39824990867277,225.01290893554688,1371100,0.0,0.0
2021-03-05 00:00:00-05:00,226.7114601869709,230.20403013448916,221.94019454087945,229.04937744140625,1617600,0.0,0.0
2021-03-08 00:00:00-05:00,228.7344844662456,229.49788992283706,225.03199202701117,225.20375061035156,1308800,0.0,0.0
2021-03-09 00:00:00-05:00,227.30310054040802,231.41592934368808,226.28205722747026,226.32022094726562,993100,0.0,0.0
2021-03-10 00:00:00-05:00,227.99973740324458,229.96551146179044,226.32979410317049,229.09713745117188,953800,0.0,0.0
2021-03-11 00:00:00-05:00,229.81283623929693,229.9655202700176,227.17910223274322,228.3146514892578,1055700,0.0,0.0
2021-03-12 00:00:00-05:00,227.78979472620094,230.17542779896152,227.78979472620094,229.74600219726562,692500,0.0,0.0
2021-03-15 00:00:00-04:00,230.35672468998968,230.70025643640116,228.314623353196,230.21359252929688,1153800,0.0,0.0
2021-03-16 00:00:00-04:00,230.3566974977363,231.0151344806961,225.566357315871,227.140869140625,1098500,0.0,0.0
2021-03-17 00:00:00-04:00,228.36233604068957,228.36233604068957,224.7457227389912,225.37551879882812,1394400,0.0,0.0
2021-03-18 00:00:00-04:00,224.94611305623886,225.5854609822162,219.76452493220302,220.2989044189453,1683100,0.0,0.0
2021-03-19 00:00:00-04:00,219.57370264410326,222.77044264449052,217.41708074455028,219.478271484375,2162200,0.0,0.0
2021-03-22 00:00:00-04:00,219.27784096198752,222.53184793594977,217.9991451420884,221.4630889892578,892100,0.0,0.0
2021-03-23 00:00:00-04:00,221.4153442645266,222.5222813482886,218.32355899769888,218.9342803955078,1212000,0.0,0.0
2021-03-24 00:00:00-04:00,219.4496386170462,225.69044896440272,218.619442882594,223.1139678955078,1336100,0.0,0.0
2021-03-25 00:00:00-04:00,223.58157274681923,225.27060532834247,220.76652815144806,224.57398986816406,1002800,0.0,0.0
2021-03-26 00:00:00-04:00,224.81250843913224,230.25174878018584,223.54334993276169,229.9559326171875,1109600,0.0,0.0
2021-03-29 00:00:00-04:00,228.46729956471515,231.73084376382522,227.532135505037,230.95790100097656,1147300,0.0,0.0
2021-03-30 00:00:00-04:00,229.3601301124868,234.01948118823884,229.3601301124868,232.58436584472656,1207500,0.63,0.0
2021-03-31 00:00:00-04:00,232.95753670448562,234.62226145599598,232.52699034581838,233.04364013671875,1450500,0.0,0.0
2021-04-01 00:00:00-04:00,233.72287452326285,233.72287452326285,230.69957601173053,232.4408416748047,790000,0.0,0.0
2021-04-05 00:00:00-04:00,234.33520100506166,238.1908911120637,234.0386128273112,237.7316436767578,1250500,0.0,0.0
2021-04-06 00:00:00-04:00,237.3394032135705,239.08066905752224,236.7749133675166,237.6455535888672,917200,0.0,0.0
2021-04-07 00:00:00-04:00,237.444614205376,239.0902143276073,235.6746473451407,236.73663330078125,1241100,0.0,0.0
2021-04-08 00:00:00-04:00,237.93257297433993,239.35811162362685,237.33939660208625,239.0615234375,1211500,0.0,0.0
2021-04-09 00:00:00-04:00,240.0373798376726,242.4962176780403,239.6259871337186,242.36227416992188,1069000,0.0,0.0
2021-04-12 00:00:00-04:00,241.09941225517724,243.02246183547203,240.60190144382602,240.936767578125,1237300,0.0,0.0
2021-04-13 00:00:00-04:00,240.142678308847,242.8024247333716,239.83651330519623,242.6015167236328,907000,0.0,0.0
2021-04-14 00:00:00-04:00,243.1372810747522,244.4671542333764,240.90806650261592,241.37686157226562,758700,0.0,0.0
2021-04-15 00:00:00-04:00,241.8456401414343,246.00748053942567,241.70213444443397,245.73959350585938,1179200,0.0,0.0
2021-04-16 00:00:00-04:00,246.98336004825055,248.75334158750744,244.10356700311408,246.0074920654297,943100,0.0,0.0
2021-04-19 00:00:00-04:00,245.57692658397377,246.39974121691546,243.5007948392781,245.64390563964844,854700,0.0,0.0
2021-04-20 00:00:00-04:00,244.89765493431682,248.27495859821542,244.20879838995947,247.25123596191406,949300,0.0,0.0
2021-04-21 00:00:00-04:00,248.49504053949755,253.12567633559914,247.81573152083956,252.47509765625,1191000,0.0,0.0
2021-04-22 00:00:00-04:00,252.68551896612266,254.44595275005105,250.91556679871397,252.74295043945312,797500,0.0,0.0
2021-04-23 00:00:00-04:00,252.56123630506116,256.445613758349,252.0637108476428,255.45059204101562,1089000,0.0,0.0
2021-04-26 00:00:00-04:00,256.19682135722024,256.3881817721416,253.61360174328175,253.80496215820312,1052600,0.0,0.0
2021-04-27 00:00:00-04:00,253.2691924296222,254.8573904690372,251.1834981792762,253.56578063964844,844600,0.0,0.0
2021-04-28 00:00:00-04:00,249.71007493959794,251.03996253357676,246.71546285588752,248.3514862060547,1536500,0.0,0.0
2021-04-29 00:00:00-04:00,248.99259563808187,252.5421072699551,248.57162599361374,252.0350341796875,943700,0.0,0.0
2021-04-30 00:00:00-04:00,251.6236133285924,252.30289323490106,248.73425763341075,251.26962280273438,1071100,0.0,0.0
2021-05-03 00:00:00-04:00,252.13064629132907,252.9247306530632,250.94429353970273,251.71925354003906,1032800,0.0,0.0
2021-05-04 00:00:00-04:00,250.11191955736302,250.11191955736302,242.28574948077323,244.53408813476562,1563500,0.0,0.0
2021-05-05 00:00:00-04:00,245.5961072994554,245.7778909292479,240.8123744377441,242.1231231689453,1232000,0.0,0.0
2021-05-06 00:00:00-04:00,242.1134997714781,243.2998669278134,239.36765068883741,243.13722229003906,1029600,0.0,0.0
2021-05-07 00:00:00-04:00,243.56777896226907,246.18926159057574,242.51535519940006,243.75912475585938,935800,0.0,0.0
2021-05-10 00:00:00-04:00,244.62979257900892,247.63395253559358,244.62979257900892,244.90724182128906,1468200,0.0,0.0
2021-05-11 00:00:00-04:00,243.43386143705183,244.40974406692501,239.5973099817783,240.62103271484375,824500,0.0,0.0
2021-05-12 00:00:00-04:00,238.32485555357846,240.61147235548412,233.56983831550997,234.17257690429688,1690600,0.0,0.0
2021-05-13 00:00:00-04:00,234.93795523854962,237.86558830826175,234.35434106069044,237.12890625,691800,0.0,0.0
2021-05-14 00:00:00-04:00,238.12392393924378,242.53451270291944,237.49246963324046,242.00830078125,1212100,0.0,0.0
2021-05-17 00:00:00-04:00,240.96543376208814,241.89347618379088,239.9321489647671,240.95587158203125,783400,0.0,0.0
2021-05-18 00:00:00-04:00,240.14265610114398,244.41930138367388,240.14265610114398,241.90306091308594,1087400,0.0,0.0
2021-05-19 00:00:00-04:00,238.91801708857867,241.4629586122568,237.88473223087288,241.3385772705078,970900,0.0,0.0
2021-05-20 00:00:00-04:00,241.204651943275,245.4812828009346,240.61147552787818,243.34776306152344,882900,0.0,0.0
2021-05-21 00:00:00-04:00,244.50543404050916,247.89231514104128,244.36192831538122,244.59153747558594,1150100,0.0,0.0
2021-05-24 00:00:00-04:00,246.0170332300129,247.37559262525747,245.0124350543804,246.02658081054688,774300,0.0,0.0
2021-05-25 00:00:00-04:00,245.82571090535754,247.64351796490882,244.51497680237844,245.6822052001953,832800,0.0,0.0
2021-05-26 00:00:00-04:00,243.12768703738223,244.33319335662975,238.3439688784616,241.5107879638672,1373600,0.0,0.0
2021-05-27 00:00:00-04:00,243.433874764263,244.0940302677083,241.09941774867417,243.50083923339844,2742400,0.0,0.0
2021-05-28 00:00:00-04:00,245.1368545805349,248.23669460528845,244.0557296046799,244.2279510498047,938800,0.0,0.0
2021-06-01 00:00:00-04:00,248.75334574565275,248.75334574565275,244.18967450720768,244.72544860839844,1460500,0.0,0.0
2021-06-02 00:00:00-04:00,244.41927239822977,245.08900455267025,239.26242532127438,239.87474060058594,1147100,0.0,0.0
2021-06-03 00:00:00-04:00,238.28653423008313,239.68338616620434,235.5693861885841,238.8988494873047,1107200,0.0,0.0
2021-06-04 00:00:00-04:00,240.1522307371961,242.1900994885721,239.50165202898702,240.936767578125,688100,0.0,0.0
2021-06-07 00:00:00-04:00,241.84567396932908,242.45798936009157,237.98999798396133,238.74581909179688,1178600,0.0,0.0
2021-06-08 00:00:00-04:00,240.7071312991508,240.7071312991508,235.36849998253314,238.93716430664062,975500,0.0,0.0
2021-06-09 00:00:00-04:00,240.6784170193345,242.37185727433422,240.2670242798635,242.18051147460938,925000,0.0,0.0
2021-06-10 00:00:00-04:00,242.69716201705782,245.73961444139982,242.67802305624443,245.55783081054688,924100,0.0,0.0
2021-06-11 00:00:00-04:00,245.9883426185267,245.9883426185267,243.0702862032022,244.72544860839844,724600,0.0,0.0
2021-06-14 00:00:00-04:00,244.93595624149256,244.93595624149256,243.17553679406245,244.62979125976562,752400,0.0,0.0
2021-06-15 00:00:00-04:00,245.34732569872568,246.36147155651778,244.19923632384305,245.57693481445312,745900,0.0,0.0
2021-06-16 00:00:00-04:00,246.26582574369442,247.21302187331509,244.4288795676512,245.30908203125,1247000,0.0,0.0
2021-06-17 00:00:00-04:00,245.16557241949204,248.9829704283066,245.16557241949204,248.32281494140625,1173400,0.0,0.0
2021-06-18 00:00:00-04:00,246.84942540166327,247.5191284026831,243.6443285044689,243.88351440429688,1375500,0.0,0.0
2021-06-21 00:00:00-04:00,244.84027311126948,249.03081500642904,243.6826068612198,248.4950408935547,780100,0.0,0.0
2021-06-22 00:00:00-04:00,248.75334864051933,252.3411373228345,247.97838862093917,251.37481689453125,1318900,0.0,0.0
2021-06-23 00:00:00-04:00,251.0782681023225,252.9343534077256,250.18850337687257,251.27920532226562,1116100,0.0,0.0
2021-06-24 00:00:00-04:00,252.51334454319525,252.89603616370468,249.97797971013387,250.08323669433594,569000,0.0,0.0
2021-06-25 00:00:00-04:00,250.2554596909977,253.00130947213268,250.2554596909977,251.62359619140625,2544300,0.0,0.0
2021-06-28 00:00:00-04:00,252.8194943934672,252.8194943934672,247.97837414977428,249.09774780273438,918700,0.0,0.0
