Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,66.0496551356692,66.67286327309053,65.93095457393986,66.21782684326172,4279600,0.0,0.0
2025-07-09 00:00:00-04:00,66.28707185701671,66.44534178955372,64.87249895800329,65.94084930419922,6330000,0.0,0.0
2025-07-10 00:00:00-04:00,66.15846469796716,66.15846469796716,64.65486648652737,64.91206359863281,6326800,0.0,0.0
2025-07-11 00:00:00-04:00,64.39767074789918,64.53615976189003,63.51727306734939,64.08112335205078,7022500,0.0,0.0
2025-07-14 00:00:00-04:00,64.05144895074488,64.07122986136348,63.368890554580844,63.66565704345703,6864500,0.0,0.0
2025-07-15 00:00:00-04:00,63.78436585132122,63.97231091906764,62.597307429820525,63.250186920166016,5956100,0.0,0.0
2025-07-16 00:00:00-04:00,63.309541221661,64.01188053893856,63.04245364180699,63.111698150634766,5831000,0.0,0.0
2025-07-17 00:00:00-04:00,62.56763230837699,63.190836659107724,61.80593894049337,62.61709213256836,7352300,0.0,0.0
2025-07-18 00:00:00-04:00,62.66654929926064,62.755578488446716,60.83650946698778,61.29154586791992,8612000,0.0,0.0
2025-07-21 00:00:00-04:00,61.87518082092238,61.87518082092238,60.86618460139634,60.974998474121094,7020400,0.0,0.0
2025-07-22 00:00:00-04:00,61.09000015258789,62.20000076293945,60.86000061035156,61.08000183105469,6686900,0.665,0.0
2025-07-23 00:00:00-04:00,61.34000015258789,62.04999923706055,60.970001220703125,61.849998474121094,5448600,0.0,0.0
2025-07-24 00:00:00-04:00,61.650001525878906,61.650001525878906,58.5,58.75,12438600,0.0,0.0
2025-07-25 00:00:00-04:00,59.61000061035156,61.16999816894531,59.439998626708984,60.70000076293945,10877000,0.0,0.0
2025-07-28 00:00:00-04:00,60.560001373291016,61.130001068115234,59.35089874267578,59.63999938964844,7349203,0.0,0.0
