Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-30 00:00:00-04:00,140.39886746416647,143.43554142512485,139.5598908619779,143.21669006347656,4373500,0.0,0.0
2020-11-02 00:00:00-05:00,145.1773123038841,149.41773846149596,143.76383691801348,148.88882446289062,4072400,0.0,0.0
2020-11-03 00:00:00-05:00,150.4664185623453,154.11408931537184,148.7064241030946,152.9194793701172,4843600,0.0,0.0
2020-11-04 00:00:00-05:00,145.15907963368258,148.07722794479176,141.5570068359375,141.5570068359375,9081700,0.0,0.0
2020-11-05 00:00:00-05:00,143.78207761231238,150.42996615530106,143.71825060209656,148.72467041015625,4821600,0.0,0.0
2020-11-06 00:00:00-05:00,149.49976551787012,150.95882525042595,146.5998604703931,147.0831756591797,2983000,0.0,0.0
2020-11-09 00:00:00-05:00,158.7010986638593,160.83498358196246,155.13549571431605,155.7738494873047,5969600,0.0,0.0
2020-11-10 00:00:00-05:00,156.7586985723787,159.57653576649028,155.7282406948242,157.12347412109375,3499100,0.0,0.0
2020-11-11 00:00:00-05:00,157.1963982173485,157.52468918904086,152.71887838294373,154.53359985351562,2345500,0.0,0.0
2020-11-12 00:00:00-05:00,153.95907265376778,156.02912980544573,152.88300249230247,154.23265075683594,2185500,0.0,0.0
2020-11-13 00:00:00-05:00,155.2996112049932,157.05049179106626,154.28738184424262,156.58541870117188,2120200,0.0,0.0
2020-11-16 00:00:00-05:00,159.58564313517493,159.58564313517493,156.69486486929802,157.93507385253906,3902400,0.0,0.0
2020-11-17 00:00:00-05:00,157.00488536584123,157.2875776564164,155.19929202476402,156.76779174804688,2110800,0.0,0.0
2020-11-18 00:00:00-05:00,156.88635031393673,159.93216669302595,156.88635031393673,157.5247039794922,3165100,0.0,0.0
2020-11-19 00:00:00-05:00,157.30584690518387,157.98978536998902,155.6735198916783,157.6706085205078,2012100,0.0,0.0
2020-11-20 00:00:00-05:00,157.26023914013507,157.87122246362807,156.2206532902755,157.0596160888672,2449800,0.0,0.0
2020-11-23 00:00:00-05:00,158.45486477938235,160.04160708975832,157.98067744367256,159.38502502441406,2403500,0.0,0.0
2020-11-24 00:00:00-05:00,160.7254963591959,162.61317269764825,159.83182089968605,161.3182373046875,3447000,0.0,0.0
2020-11-25 00:00:00-05:00,160.91702601632764,160.9352543542552,157.5611611743424,159.2482147216797,2506400,0.0,0.0
2020-11-27 00:00:00-05:00,159.0476012830055,160.4245922767563,158.5642859182894,159.65858459472656,976900,0.0,0.0
2020-11-30 00:00:00-05:00,158.31806219984935,159.47620179258405,157.2419918759922,158.29981994628906,2382600,0.0,0.0
2020-12-01 00:00:00-05:00,159.94130652879477,161.01737706546334,157.7071100851146,157.99891662597656,2710200,0.0,0.0
2020-12-02 00:00:00-05:00,157.99889004791527,159.05671814947144,157.10521440372747,158.55516052246094,1971000,0.0,0.0
2020-12-03 00:00:00-05:00,158.5551482671031,159.65857496123795,158.0171200882431,159.2482147216797,2903900,0.0,0.0
2020-12-04 00:00:00-05:00,160.42459680032994,167.61962854210856,160.15101864481576,166.1605682373047,6086200,0.0,0.0
2020-12-07 00:00:00-05:00,164.50090303503498,164.50090303503498,161.00825509464983,162.96888732910156,4587400,0.0,0.0
2020-12-08 00:00:00-05:00,162.01134584510064,164.82005479235238,161.86543563399997,163.08740234375,2001600,0.0,0.0
2020-12-09 00:00:00-05:00,163.79867126713492,164.58292113404204,161.40945107680085,164.20904541015625,2915500,0.0,0.0
2020-12-10 00:00:00-05:00,163.4521439510561,163.71659397837783,161.5371110933773,163.09649658203125,3109400,0.0,0.0
2020-12-11 00:00:00-05:00,161.40037194707807,163.94461704643808,160.70730536112316,163.49777221679688,2673400,0.0,0.0
2020-12-14 00:00:00-05:00,164.69235167002822,167.18188323825993,162.12073692885215,162.36695861816406,2533600,0.0,0.0
2020-12-15 00:00:00-05:00,164.08138102436538,166.66211035045197,163.25154631080542,165.73196411132812,2360300,0.0,0.0
2020-12-16 00:00:00-05:00,164.92034942930445,165.30335325813752,162.64966896397755,163.6892547607422,2031800,0.0,0.0
2020-12-17 00:00:00-05:00,164.75624386924434,164.81095672968277,162.85033835188588,163.38836669921875,2296500,0.0,0.0
2020-12-18 00:00:00-05:00,164.20905406978324,165.33070913011431,161.83806209183965,165.02066040039062,5262700,0.0,0.0
2020-12-21 00:00:00-05:00,161.35471588777122,164.95678792658134,160.78933138112907,164.2910919189453,2071000,0.0,0.0
2020-12-22 00:00:00-05:00,163.4977483693116,164.2911263762096,160.93526138756394,161.02645874023438,2493300,0.0,0.0
2020-12-23 00:00:00-05:00,161.81978446803132,163.49770960716938,161.41853847502895,162.704345703125,1862500,0.0,0.0
2020-12-24 00:00:00-05:00,163.64366125464073,164.0084367565495,162.6405599326075,163.7439727783203,585700,0.0,0.0
2020-12-28 00:00:00-05:00,164.58289930649363,165.16652606622463,162.60403960686264,162.65875244140625,1508800,0.0,0.0
2020-12-29 00:00:00-05:00,163.38832318463295,163.57983205992983,159.68593885683475,161.0902862548828,1490300,0.0,0.0
2020-12-30 00:00:00-05:00,163.93546336037534,166.1787733090116,162.95059048728098,164.18167114257812,2720600,0.0,0.0
2020-12-31 00:00:00-05:00,164.37320606331048,166.060259791308,163.00532917512757,165.9873046875,1717800,0.0,0.0
2021-01-04 00:00:00-05:00,166.8809400587164,169.5984509241955,164.37316636930944,166.10580444335938,4078300,0.0,0.0
2021-01-05 00:00:00-05:00,165.24861571726822,169.43431470121794,165.24861571726822,167.46456909179688,2933700,0.0,0.0
2021-01-06 00:00:00-05:00,170.66543320220214,179.9031661866973,169.75351528198783,176.78440856933594,8034700,0.0,0.0
2021-01-07 00:00:00-05:00,179.51102982323974,179.98521707468396,175.27060357854012,177.12179565429688,5297500,0.0,0.0
2021-01-08 00:00:00-05:00,176.77529415033402,178.06108784080422,174.46814292862416,177.149169921875,3186600,0.0,0.0
2021-01-11 00:00:00-05:00,174.6869945698904,178.24348280758412,173.54709716962253,176.78440856933594,2540800,0.0,0.0
2021-01-12 00:00:00-05:00,177.53212788221285,180.5597012694519,176.28280510898063,180.1402130126953,2466100,0.0,0.0
2021-01-13 00:00:00-05:00,181.28014583600665,182.5385969394813,178.55352033149467,178.63558959960938,3154700,0.0,0.0
2021-01-14 00:00:00-05:00,178.8270912004887,180.47766023878054,178.15226700010055,180.0125732421875,2486600,0.0,0.0
2021-01-15 00:00:00-05:00,178.42584986600832,178.47144854145958,174.06688365630006,177.47744750976562,3317100,0.0,0.0
2021-01-19 00:00:00-05:00,178.11916303192626,179.78769045229834,177.33991724944005,177.90830993652344,2361200,1.03,0.0
2021-01-20 00:00:00-05:00,176.6248549542003,177.7616404370617,174.57128577634126,176.33148193359375,2501100,0.0,0.0
2021-01-21 00:00:00-05:00,176.3406715064046,177.59664161952912,174.2320982298564,176.19398498535156,1951200,0.0,0.0
2021-01-22 00:00:00-05:00,174.96550707497056,176.77154454678325,173.55367386907642,175.96478271484375,2027000,0.0,0.0
2021-01-25 00:00:00-05:00,174.69965000735294,175.44223130356454,171.40844979853512,171.74765014648438,3837100,0.0,0.0
2021-01-26 00:00:00-05:00,171.9860033728423,173.64535431148445,171.2800867785353,171.6284637451172,2506000,0.0,0.0
2021-01-27 00:00:00-05:00,168.86897566169372,170.1066203501558,164.41347436754398,165.5961151123047,4095300,0.0,0.0
2021-01-28 00:00:00-05:00,167.09044698311214,171.99517066434365,166.2195185320064,168.99732971191406,3445400,0.0,0.0
2021-01-29 00:00:00-05:00,168.22721788639896,173.10443876535584,165.68776223359492,167.6221466064453,4541400,0.0,0.0
2021-02-01 00:00:00-05:00,170.48247188681268,171.25255495246782,166.87039761707712,169.34567260742188,2738200,0.0,0.0
2021-02-02 00:00:00-05:00,170.97753176998782,176.73484378501578,170.18910934811868,176.4781494140625,5265400,0.0,0.0
2021-02-03 00:00:00-05:00,175.0205296759533,175.58892248788112,173.3244999136045,175.5155792236328,2979000,0.0,0.0
2021-02-04 00:00:00-05:00,176.0197732893396,176.57900333694607,174.3695851169931,175.6988983154297,2253800,0.0,0.0
2021-02-05 00:00:00-05:00,176.49650841132723,178.1558593475173,174.1954074873724,176.93655395507812,2240000,0.0,0.0
2021-02-08 00:00:00-05:00,178.77010642049206,181.0986954977705,178.4675707155864,181.0161895751953,2725700,0.0,0.0
2021-02-09 00:00:00-05:00,181.0986914042504,182.12548304311989,178.66925714691786,180.86033630371094,2331600,0.0,0.0
2021-02-10 00:00:00-05:00,181.97879694342657,183.08809450555765,179.92522764976076,181.2637176513672,2816400,0.0,0.0
2021-02-11 00:00:00-05:00,181.14452414181858,181.90544468187534,178.21086385947643,181.84127807617188,2178200,0.0,0.0
2021-02-12 00:00:00-05:00,181.50206907731618,182.2171483548963,180.38360887621988,181.51124572753906,1804200,0.0,0.0
2021-02-16 00:00:00-05:00,183.12473428310082,188.10278667815277,182.65718680600358,185.5358428955078,3722700,0.0,0.0
2021-02-17 00:00:00-05:00,185.5450150692042,186.01256257027367,183.16140830448427,185.46250915527344,2290400,0.0,0.0
2021-02-18 00:00:00-05:00,184.77493293605824,185.99423829659875,182.0521258506398,183.2805938720703,2345800,0.0,0.0
2021-02-19 00:00:00-05:00,186.33342830550026,193.8601131635866,185.8292022085137,192.43911743164062,4937300,0.0,0.0
2021-02-22 00:00:00-05:00,192.18243531783816,200.65337833264138,191.9165642730074,199.91079711914062,4578300,0.0,0.0
2021-02-23 00:00:00-05:00,201.25842969478083,202.36772706874874,195.52861967980894,201.8543243408203,4125100,0.0,0.0
2021-02-24 00:00:00-05:00,202.06520731904033,207.80418044559136,201.57932051064645,203.95375061035156,4925000,0.0,0.0
2021-02-25 00:00:00-05:00,205.00805405426732,205.72313336470447,201.43265750208158,203.35787963867188,4313000,0.0,0.0
2021-02-26 00:00:00-05:00,202.37694185898246,203.88960649706397,197.85727326957456,197.9122772216797,4461300,0.0,0.0
2021-03-01 00:00:00-05:00,201.05675575923914,204.05459652189836,200.6808768341067,201.46929931640625,2871200,0.0,0.0
2021-03-02 00:00:00-05:00,200.48834780925566,201.08424245893067,197.11462837768434,197.8572235107422,2854300,0.0,0.0
2021-03-03 00:00:00-05:00,194.48353881062246,199.44326663287492,194.3643542638855,197.0229949951172,2664000,0.0,0.0
2021-03-04 00:00:00-05:00,196.62874918902213,198.63647694616756,191.11896866844972,195.0610809326172,3568400,0.0,0.0
2021-03-05 00:00:00-05:00,196.50034818117615,202.40434530558147,193.89672646444797,201.83595275878906,3602300,0.0,0.0
2021-03-08 00:00:00-05:00,202.57860256274566,205.63144735497912,200.04832321628706,203.13783264160156,3048700,0.0,0.0
2021-03-09 00:00:00-05:00,202.9544988083872,203.825427303497,198.1506201149105,198.7556915283203,2902400,0.0,0.0
2021-03-10 00:00:00-05:00,199.60827262477454,203.56872463705835,199.11322311763712,202.66111755371094,2435800,0.0,0.0
2021-03-11 00:00:00-05:00,204.43963810784066,204.9897055099269,200.9100692535101,201.46929931640625,2960000,0.0,0.0
2021-03-12 00:00:00-05:00,200.77256481720372,209.9586011517303,199.96580300271089,209.9402618408203,4756500,0.0,0.0
2021-03-15 00:00:00-04:00,209.82106217600366,212.50720448443897,207.0340886368217,211.53543090820312,4215300,0.0,0.0
2021-03-16 00:00:00-04:00,208.7668192439249,211.9663508706859,206.06235114115637,207.6116943359375,3539200,0.0,0.0
2021-03-17 00:00:00-04:00,209.1426280390974,214.7990941085761,208.2258585499347,214.1848602294922,3518500,0.0,0.0
2021-03-18 00:00:00-04:00,214.5241205028971,217.98950902268635,210.6186864220161,211.48043823242188,4336200,0.0,0.0
2021-03-19 00:00:00-04:00,209.71107667628087,210.53616384145604,205.40226172375145,206.53904724121094,7485100,0.0,0.0
2021-03-22 00:00:00-04:00,207.75836647201774,208.2717553190239,204.96222978823081,207.20831298828125,2211600,0.0,0.0
2021-03-23 00:00:00-04:00,203.57788185120688,206.4932168359289,198.61815430708273,200.08499145507812,4017600,0.0,0.0
2021-03-24 00:00:00-04:00,202.15689547649217,208.20758151000553,202.15689547649217,202.8169708251953,4258000,0.0,0.0
2021-03-25 00:00:00-04:00,200.9833991550908,206.24566179098835,198.0589018395698,205.58558654785156,2901800,0.0,0.0
2021-03-26 00:00:00-04:00,207.5108320953077,210.71034947110337,206.46571517215682,210.39865112304688,3040100,0.0,0.0
2021-03-29 00:00:00-04:00,209.11516858459697,212.55305486784576,208.7576289706909,211.0587158203125,3003200,0.0,0.0
2021-03-30 00:00:00-04:00,211.9571629771202,215.1841964075107,211.9021590304379,213.68069458007812,3139100,0.0,0.0
2021-03-31 00:00:00-04:00,214.84497948704305,217.2835761973614,209.8027462615112,212.57138061523438,4512300,0.0,0.0
2021-04-01 00:00:00-04:00,212.04882224781707,215.44086714554115,208.64760070079015,213.3689727783203,3787100,0.0,0.0
2021-04-05 00:00:00-04:00,215.44091246132663,216.0459839132103,213.02980330502507,214.25828552246094,2323400,0.0,0.0
2021-04-06 00:00:00-04:00,213.1489482490599,216.98103875457193,211.06787718155056,211.44375610351562,2614500,0.0,0.0
2021-04-07 00:00:00-04:00,212.6539367133766,214.69832952502261,210.26116688861873,211.23294067382812,2449600,0.0,0.0
2021-04-08 00:00:00-04:00,210.9761971317381,211.81962350350167,208.26255290140787,211.29705810546875,2158900,0.0,0.0
2021-04-09 00:00:00-04:00,212.04882755689826,212.87391466472323,208.60176464343667,211.5446014404297,2482900,0.0,0.0
2021-04-12 00:00:00-04:00,211.1320546143432,212.04882427051595,209.87607067300607,211.70960998535156,1688200,0.0,0.0
2021-04-13 00:00:00-04:00,213.9832217062854,214.06572762300473,209.06933549337467,210.26113891601562,2286400,0.0,0.0
2021-04-14 00:00:00-04:00,210.4903354216746,214.72580709420083,210.444494137455,213.22230529785156,2491000,0.0,0.0
2021-04-15 00:00:00-04:00,213.7448527694932,214.01072381971397,211.53544839493168,213.16729736328125,1860200,0.0,0.0
2021-04-16 00:00:00-04:00,215.09248737550618,216.30263000882388,212.93808712564925,213.93736267089844,2128400,0.0,0.0
2021-04-19 00:00:00-04:00,213.51565847500723,213.6990236068513,210.77452601276178,213.04811096191406,1712600,0.0,0.0
2021-04-20 00:00:00-04:00,211.6820916081216,212.04880783544485,206.82322399803365,208.68426513671875,2815800,0.0,0.0
2021-04-21 00:00:00-04:00,208.40013852072988,213.24984509333018,207.20833486361803,213.11233520507812,1977700,0.0,0.0
2021-04-22 00:00:00-04:00,213.83656406254843,214.00157591826328,209.72943911767447,209.83944702148438,2410700,0.0,0.0
2021-04-23 00:00:00-04:00,211.22078317728682,213.32966953096897,209.8578347301384,211.91146850585938,3458300,1.03,0.0
2021-04-26 00:00:00-04:00,212.3351153486921,214.4347978243756,211.77335733226616,212.32589721679688,1864800,0.0,0.0
2021-04-27 00:00:00-04:00,212.07724251311424,212.6021701480827,210.0420307912216,212.123291015625,1959300,0.0,0.0
2021-04-28 00:00:00-04:00,211.8562275916118,215.2359796325885,211.2392170170277,213.92828369140625,2965300,0.0,0.0
2021-04-29 00:00:00-04:00,216.41471888530546,216.59889881437675,205.5479344457654,209.48023986816406,5442400,0.0,0.0
2021-04-30 00:00:00-04:00,207.68450798713477,210.32752640034144,207.09512364945704,210.06967163085938,3953500,0.0,0.0
2021-05-03 00:00:00-04:00,211.81013631127047,212.666579247904,209.240793449343,210.12486267089844,3182900,0.0,0.0
2021-05-04 00:00:00-04:00,209.04743946397008,215.49383627563435,207.52793726488974,214.95050048828125,4040700,0.0,0.0
2021-05-05 00:00:00-04:00,216.06476790954943,220.40227762169408,213.51384707668487,219.06695556640625,3690600,0.0,0.0
2021-05-06 00:00:00-04:00,219.17747270641877,221.9217917494353,217.33564520468417,218.32102966308594,4527000,0.0,0.0
2021-05-07 00:00:00-04:00,217.00413563275467,222.75984710456643,214.72027325530814,221.9310302734375,3327900,0.0,0.0
2021-05-10 00:00:00-04:00,224.24251005790111,226.3421923954719,223.40447512831884,223.4228973388672,3752900,0.0,0.0
2021-05-11 00:00:00-04:00,219.89580044526753,223.772853803834,217.8329484332094,220.3746795654297,3163100,0.0,0.0
2021-05-12 00:00:00-04:00,222.18889173977965,223.99387504276604,217.74087609366046,218.55128479003906,3668500,0.0,0.0
2021-05-13 00:00:00-04:00,217.3724904134825,221.93102503314407,216.01876003514457,221.0837860107422,2228100,0.0,0.0
2021-05-14 00:00:00-04:00,222.86113078066884,224.10436998228164,221.09297804088385,223.07293701171875,2041600,0.0,0.0
2021-05-17 00:00:00-04:00,223.54263405609086,226.03830273215803,222.05074405671374,225.4304962158203,1998400,0.0,0.0
2021-05-18 00:00:00-04:00,225.43047338414436,226.12115870493065,220.47596690508357,220.53121948242188,2436200,0.0,0.0
2021-05-19 00:00:00-04:00,217.42776254205506,218.33025416776968,213.5967576075502,218.13685607910156,3143100,0.0,0.0
2021-05-20 00:00:00-04:00,218.6985683002031,218.80908749289063,214.19530114193708,216.40550231933594,3339200,0.0,0.0
2021-05-21 00:00:00-04:00,217.8882310315322,220.46677867050784,216.42396727336228,218.4776153564453,2479100,0.0,0.0
2021-05-24 00:00:00-04:00,218.8919812350477,220.75223085749968,217.53823696178165,220.14442443847656,2372700,0.0,0.0
2021-05-25 00:00:00-04:00,220.56805129758757,222.7598305599169,218.01713028020225,218.41311645507812,2265700,0.0,0.0
2021-05-26 00:00:00-04:00,218.6341539510739,220.55886046742566,217.90662416223256,218.91043090820312,2070000,0.0,0.0
2021-05-27 00:00:00-04:00,222.4007070407347,224.12281153856168,220.03395157073007,222.19810485839844,3594700,0.0,0.0
2021-05-28 00:00:00-04:00,222.77827620897577,223.1005876301521,219.90501539796347,222.013916015625,2290700,0.0,0.0
2021-06-01 00:00:00-04:00,224.71217743779854,225.5594164707747,222.68616983267907,223.56103515625,2476000,0.0,0.0
2021-06-02 00:00:00-04:00,223.84651740860838,225.71597124247123,221.66394221257858,224.20567321777344,2348500,0.0,0.0
2021-06-03 00:00:00-04:00,223.25711128123584,226.9499843725628,221.82048809491582,224.55560302734375,1923200,0.0,0.0
2021-06-04 00:00:00-04:00,225.73437119334022,227.1802125084562,223.15582396591938,224.72137451171875,1837900,0.0,0.0
2021-06-07 00:00:00-04:00,224.74903778552948,225.00689255070543,219.74846805308965,220.79830932617188,2330700,0.0,0.0
2021-06-08 00:00:00-04:00,220.46676823943915,222.13363409781047,217.3909193784542,221.1666717529297,2212300,0.0,0.0
2021-06-09 00:00:00-04:00,220.09840322767127,220.27337910199293,215.90824253155026,216.09242248535156,2919600,0.0,0.0
2021-06-10 00:00:00-04:00,217.4645847064848,217.93424568691304,207.7397372028147,207.87786865234375,6281800,0.0,0.0
2021-06-11 00:00:00-04:00,208.40277359774046,209.8946492985086,202.6286407509473,203.2456512451172,8734900,0.0,0.0
2021-06-14 00:00:00-04:00,202.66551150950534,204.4152421501221,198.54902560187654,201.6893310546875,7213300,0.0,0.0
2021-06-15 00:00:00-04:00,202.49971539889958,203.31932803980757,199.15679413050856,202.10372924804688,5055900,0.0,0.0
2021-06-16 00:00:00-04:00,201.6893235552647,202.0392752911877,199.56201495432072,199.9856414794922,4156900,0.0,0.0
2021-06-17 00:00:00-04:00,199.81061947703606,201.00780993485213,191.43951845339552,192.88534545898438,7995300,0.0,0.0
2021-06-18 00:00:00-04:00,189.87398492749446,195.0587336918513,189.24777033995625,192.342041015625,7156400,0.0,0.0
2021-06-21 00:00:00-04:00,194.81930229739234,198.20825807717463,194.68115680674234,196.3480224609375,5633900,0.0,0.0
2021-06-22 00:00:00-04:00,196.60589782566538,197.8399189803584,194.47857508331393,196.2743682861328,3776400,0.0,0.0
2021-06-23 00:00:00-04:00,196.70717930743243,199.62647415951574,195.76784336368678,196.88214111328125,3283400,0.0,0.0
2021-06-24 00:00:00-04:00,199.41467876769966,204.3784038539222,198.3003808790541,201.9932403564453,6827600,0.0,0.0
2021-06-25 00:00:00-04:00,203.68771139483468,204.21263901574568,198.24512141334878,199.20286560058594,11274200,0.0,0.0
