Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-16 00:00:00-04:00,265.831633568667,270.9535283144671,260.36164240593354,262.0821838378906,29183400,0.0,0.0
2020-09-17 00:00:00-04:00,256.8708009448224,260.0732335625804,248.82494432109527,253.4296875,31281400,0.0,0.0
2020-09-18 00:00:00-04:00,256.9901438807881,257.7857972305984,248.6857112210521,251.1521759033203,28130800,0.0,0.0
2020-09-21 00:00:00-04:00,246.18937866810398,248.5862329957065,242.79799566314253,246.79605102539062,24709400,0.0,0.0
2020-09-22 00:00:00-04:00,251.92790081124605,253.92694366681624,246.8656762449018,253.36004638671875,30293100,0.0,0.0
2020-09-23 00:00:00-04:00,253.86725988329655,256.58236036812747,246.79605244162212,247.66131591796875,19641300,0.0,0.0
2020-09-24 00:00:00-04:00,245.15505150735655,250.86373849449305,244.2798480900234,248.16851806640625,20006800,0.0,0.0
2020-09-25 00:00:00-04:00,248.03924613057941,254.35460605594625,245.26447528720485,253.4296875,18351300,0.0,0.0
2020-09-28 00:00:00-04:00,257.98465660729556,258.1835775084611,253.4296593408597,255.4187469482422,18826300,0.0,0.0
2020-09-29 00:00:00-04:00,256.403337998699,261.8932089200155,255.49829948675043,260.36163330078125,20200200,0.0,0.0
2020-09-30 00:00:00-04:00,260.55061932618884,264.6282249958597,258.68087195611713,260.4710388183594,20142500,0.0,0.0
2020-10-01 00:00:00-04:00,263.90224738902083,266.8659689823481,263.35522999719984,265.1752624511719,20009800,0.0,0.0
2020-10-02 00:00:00-04:00,259.7847882675934,263.7032934300981,257.76586548395323,258.521728515625,16367600,0.0,0.0
2020-10-05 00:00:00-04:00,260.769409944938,263.42482503124535,259.4168145246467,263.2060241699219,12822300,0.0,0.0
2020-10-06 00:00:00-04:00,260.35169024623855,264.2403603778226,256.83099648638574,257.24871826171875,18696900,0.0,0.0
2020-10-07 00:00:00-04:00,257.7957191447242,258.760427954206,253.4296871499855,256.711669921875,23133400,0.0,0.0
2020-10-08 00:00:00-04:00,258.3328219398423,263.17624670002056,257.7360894281876,262.3209533691406,16312800,0.0,0.0
2020-10-09 00:00:00-04:00,263.0767055923895,263.3054615845506,260.73955202726125,263.0071105957031,14107800,0.0,0.0
2020-10-12 00:00:00-04:00,268.72574693066554,278.6512746310988,266.4084428798066,274.2454528808594,31019300,0.0,0.0
2020-10-13 00:00:00-04:00,276.065477081793,277.577203205315,271.8983661441686,274.63336181640625,18063300,0.0,0.0
2020-10-14 00:00:00-04:00,276.10525619811455,277.2290955942732,270.01865274922034,270.3369140625,15577800,0.0,0.0
2020-10-15 00:00:00-04:00,266.1399434446474,267.57208903349226,262.2313933526653,265.2647399902344,15416100,0.0,0.0
2020-10-16 00:00:00-04:00,265.921104439209,269.8893241656305,263.852436507117,264.47900390625,16622700,0.0,0.0
2020-10-19 00:00:00-04:00,264.08119481703767,267.0847059484774,258.46202882542883,259.9737243652344,13587000,0.0,0.0
2020-10-20 00:00:00-04:00,261.62471122153886,268.22849716781263,261.44570060700113,266.10015869140625,18763200,0.0,0.0
2020-10-21 00:00:00-04:00,278.0347171957135,281.5056660306836,274.8621194192232,277.2092590332031,28998600,0.0,0.0
2020-10-22 00:00:00-04:00,278.34299085258226,280.90893105970304,273.5393572664263,276.6025390625,16720000,0.0,0.0
2020-10-23 00:00:00-04:00,277.2788367321439,283.6837020968845,275.309659166989,283.2361755371094,17535200,0.0,0.0
2020-10-26 00:00:00-04:00,281.61506194611286,283.6737751587825,272.76362706808084,275.5980529785156,21322900,0.0,0.0
2020-10-27 00:00:00-04:00,277.23907152603005,282.9576990386886,274.80242679325124,281.7443542480469,16287200,0.0,0.0
2020-10-28 00:00:00-04:00,277.2689186889272,277.2689186889272,265.80182806144813,266.2095947265625,23121800,0.0,0.0
2020-10-29 00:00:00-04:00,275.04111318051207,282.0526661353704,272.2862374059796,279.2977600097656,32368100,0.0,0.0
2020-10-30 00:00:00-04:00,273.0023083914471,275.19031717472177,257.68633796174066,261.6744384765625,47247800,0.0,0.0
2020-11-02 00:00:00-05:00,263.156333493861,268.99430158544754,255.93593475243364,259.9339904785156,27165700,0.0,0.0
2020-11-03 00:00:00-05:00,261.7241699163496,268.5765614359262,259.45661109427283,263.85247802734375,17961900,0.0,0.0
2020-11-04 00:00:00-05:00,279.466787364971,287.36346698763947,277.0997684378801,285.8119812011719,35364400,0.0,0.0
2020-11-05 00:00:00-05:00,290.3073736163951,295.7574854015776,287.3734871676503,293.07220458984375,23823600,0.0,0.0
2020-11-06 00:00:00-05:00,292.34617472222254,292.9926221498082,286.4882969198029,291.8091125488281,13891000,0.0,0.0
2020-11-09 00:00:00-05:00,288.2884363137147,290.98364179261284,277.01031209553867,277.2489929199219,25117700,0.0,0.0
2020-11-10 00:00:00-05:00,271.60993073011593,272.5050141223477,262.55957565072913,270.9435729980469,29067700,0.0,0.0
2020-11-11 00:00:00-05:00,271.97790985933193,276.8810037913741,270.99332115298546,274.97149658203125,14957000,0.0,0.0
2020-11-12 00:00:00-05:00,275.6676189111169,278.2236035361696,272.93262370209294,273.5790710449219,12899500,0.0,0.0
2020-11-13 00:00:00-05:00,276.20472217242803,276.24451242515056,271.60993439275114,275.4389343261719,10391200,0.0,0.0
2020-11-16 00:00:00-05:00,273.54931756352585,277.88554522577647,273.13162607630403,277.43798828125,12970400,0.0,0.0
2020-11-17 00:00:00-05:00,276.1649431241236,276.1649431241236,271.7989111816274,273.49957275390625,15040300,0.0,0.0
2020-11-18 00:00:00-05:00,273.0221585853688,275.8765248441407,270.3567884315825,270.486083984375,12152900,0.0,0.0
2020-11-19 00:00:00-05:00,269.54126808370654,271.9779126998734,267.7212661603807,271.4508056640625,12963700,0.0,0.0
2020-11-20 00:00:00-05:00,271.072865914087,271.5104676306615,267.94005889625475,268.2284851074219,18114700,0.0,0.0
2020-11-23 00:00:00-05:00,269.4119619443044,269.47163213921203,263.0866481245025,266.9653625488281,20990800,0.0,0.0
2020-11-24 00:00:00-05:00,267.02506066091206,276.30417150302605,266.4084483483564,275.4090881347656,16930400,0.0,0.0
2020-11-25 00:00:00-05:00,276.62247004041234,278.6513178545799,271.16240309212395,274.08636474609375,12467000,0.0,0.0
2020-11-27 00:00:00-05:00,275.87652855721046,277.607025115247,273.3205436207279,276.2942199707031,7808400,0.0,0.0
2020-11-30 00:00:00-05:00,274.5239580706578,276.18485977786446,269.5313584996007,275.4588317871094,16693300,0.0,0.0
2020-12-01 00:00:00-05:00,277.6368483959906,287.72150665629306,277.4379274973217,284.98651123046875,20738900,0.0,0.0
2020-12-02 00:00:00-05:00,283.8030448697567,290.1880303352242,279.29776202417185,285.9512634277344,17361600,0.0,0.0
2020-12-03 00:00:00-05:00,284.68815077231613,285.0859622053654,279.53642138932116,280.3121643066406,12921700,0.0,0.0
2020-12-04 00:00:00-05:00,278.77062169120313,281.9133838167704,277.77607786733006,278.1739196777344,10880300,0.0,0.0
2020-12-07 00:00:00-05:00,277.6667304675948,286.9159771500727,276.6821416600803,284.0218505859375,13007700,0.0,0.0
2020-12-08 00:00:00-05:00,284.4494737562481,284.86716514361757,280.0137866832572,281.85369873046875,10747700,0.0,0.0
2020-12-09 00:00:00-05:00,282.11229717219766,286.0606372613528,270.2672769047324,276.40362548828125,25189700,0.0,0.0
2020-12-10 00:00:00-05:00,274.0365750086033,277.20917178657544,270.3766311870656,275.6079406738281,20065100,0.0,0.0
2020-12-11 00:00:00-05:00,273.032128522541,274.9715012173214,268.775481955749,272.0574645996094,14391400,0.0,0.0
2020-12-14 00:00:00-05:00,271.8784669443133,275.7074671120214,270.0783448746163,272.6940002441406,16376900,0.0,0.0
2020-12-15 00:00:00-05:00,273.3304969752111,274.57367689702494,266.01066816408576,274.04656982421875,23979500,0.0,0.0
2020-12-16 00:00:00-05:00,273.26088550158784,276.3439472410643,271.02316177715267,274.1659240722656,15885000,0.0,0.0
2020-12-17 00:00:00-05:00,275.5582869459176,278.90989504842014,272.1171431830537,272.982421875,16377800,0.0,0.0
2020-12-18 00:00:00-05:00,274.265339273321,276.48318292605506,269.6606268655295,274.89190673828125,26693200,0.0,0.0
2020-12-21 00:00:00-05:00,271.4906015090185,273.1713831080495,266.3289163015209,271.3016357421875,16553700,0.0,0.0
2020-12-22 00:00:00-05:00,270.0186630949137,270.0186630949137,263.1861515037109,265.6327209472656,17312900,0.0,0.0
2020-12-23 00:00:00-05:00,265.4338413166251,270.6850319989816,264.77743868744653,266.64715576171875,14329000,0.0,0.0
2020-12-24 00:00:00-05:00,267.4129452910841,268.92464096043386,264.7475751565457,265.9410095214844,6702000,0.0,0.0
2020-12-28 00:00:00-05:00,267.2737055174495,275.7869984766045,264.21052380267946,275.4886474609375,23299700,0.0,0.0
2020-12-29 00:00:00-05:00,275.43892222912336,278.9794957891793,274.77256451733444,275.26983642578125,16383000,0.0,0.0
2020-12-30 00:00:00-05:00,276.43347070243425,276.5627359059102,270.2274965417539,270.3866271972656,11803800,0.0,0.0
2020-12-31 00:00:00-05:00,270.51594212742907,275.57816696114105,268.3378885476556,271.66961669921875,12900400,0.0,0.0
2021-01-04 00:00:00-05:00,273.28078936075286,273.49959024699336,263.7530715349843,267.47265625,15106100,0.0,0.0
2021-01-05 00:00:00-05:00,266.8261764131156,270.9137370435657,266.74659590899427,269.4915466308594,9871600,0.0,0.0
2021-01-06 00:00:00-05:00,260.57050196902185,266.2891293977313,258.59136931908085,261.87335205078125,24354100,0.0,0.0
2021-01-07 00:00:00-05:00,264.4491809907146,270.1280173894368,263.33529683030673,267.273681640625,15789800,0.0,0.0
2021-01-08 00:00:00-05:00,266.846060164598,267.4825828023573,261.74404531587913,266.110107421875,18528300,0.0,0.0
2021-01-11 00:00:00-05:00,259.05881414634456,262.03249078853037,254.50378594447926,255.43865966796875,30412300,0.0,0.0
2021-01-12 00:00:00-05:00,255.22979801325235,258.30293492700355,248.93433350004645,249.7200164794922,26383500,0.0,0.0
2021-01-13 00:00:00-05:00,250.1775234988569,252.56442281171957,247.84033924104648,250.26702880859375,19528900,0.0,0.0
2021-01-14 00:00:00-05:00,252.0174297239454,253.6385412113107,243.27539512008167,244.29977416992188,29739400,0.0,0.0
2021-01-15 00:00:00-05:00,246.54742732874718,252.47491566414263,245.8114745533319,249.98855590820312,24942900,0.0,0.0
2021-01-19 00:00:00-05:00,255.49834859873488,260.76945003143254,251.3411619455999,259.6754455566406,28028500,0.0,0.0
2021-01-20 00:00:00-05:00,267.4626697340615,268.8451002511692,262.16176437917414,266.0205993652344,25199900,0.0,0.0
2021-01-21 00:00:00-05:00,267.7909060794012,272.1072230576137,266.03054391323974,271.3811950683594,20838700,0.0,0.0
2021-01-22 00:00:00-05:00,270.5258540853668,276.95059818678783,270.5158989355647,273.00225830078125,21954000,0.0,0.0
2021-01-25 00:00:00-05:00,276.6224901597234,278.5717879537887,270.0286584064143,276.4931945800781,19087000,0.0,0.0
2021-01-26 00:00:00-05:00,276.62240808158117,283.83285013583355,276.29419165354926,280.51104736328125,19373600,0.0,0.0
2021-01-27 00:00:00-05:00,280.9884768555562,281.9034705654726,266.65709612432954,270.6551818847656,35346200,0.0,0.0
2021-01-28 00:00:00-05:00,275.66767581660514,285.22525864800895,263.25578714872023,263.55413818359375,37758800,0.0,0.0
2021-01-29 00:00:00-05:00,263.8524736193934,265.1056085939196,253.4595085047804,256.9205017089844,30389500,0.0,0.0
2021-02-01 00:00:00-05:00,258.1040095061,262.72866269806497,253.51917691757833,260.5804443359375,22914300,0.0,0.0
2021-02-02 00:00:00-05:00,262.5595601848651,267.383103629687,261.83353229281806,265.62274169921875,17320800,0.0,0.0
2021-02-03 00:00:00-05:00,264.1706895746834,267.73117297464705,262.40040302392316,265.195068359375,14223400,0.0,0.0
2021-02-04 00:00:00-05:00,265.55316245002643,266.6968818045095,262.5595757565208,265.0359802246094,16060000,0.0,0.0
2021-02-05 00:00:00-05:00,265.34428184093923,267.70137621415745,264.22047280735546,266.63720703125,12454400,0.0,0.0
2021-02-08 00:00:00-05:00,267.2836618073372,268.3875909210791,263.55412234025806,265.12548828125,13755200,0.0,0.0
2021-02-09 00:00:00-05:00,264.9862716319603,271.89836368143705,264.3000339323288,267.9798583984375,14613400,0.0,0.0
2021-02-10 00:00:00-05:00,270.9634796173792,272.3060895119465,266.25927635784706,270.3866271972656,14687200,0.0,0.0
2021-02-11 00:00:00-05:00,270.40658039140317,272.0873318138882,267.02510653976975,268.9147644042969,12828600,0.0,0.0
2021-02-12 00:00:00-05:00,269.0439888371461,269.7003914140812,266.87589054885916,269.02410888671875,9097600,0.0,0.0
2021-02-16 00:00:00-05:00,269.3224717411287,275.0908444809921,268.5765638278674,272.4751892089844,15417200,0.0,0.0
2021-02-17 00:00:00-05:00,269.76002768917715,272.47514295896934,268.1090814792624,272.07733154296875,12763200,0.0,0.0
2021-02-18 00:00:00-05:00,268.0991766134745,270.4661956885998,264.57848310042823,267.920166015625,15249100,0.0,0.0
2021-02-19 00:00:00-05:00,268.38760640913557,268.79537305652923,258.73059349006,260.1329040527344,25622600,0.0,0.0
2021-02-22 00:00:00-05:00,256.5426481228992,261.6347087686858,256.12492627021845,258.9096374511719,17434900,0.0,0.0
2021-02-23 00:00:00-05:00,258.0841392609938,266.000700121143,253.56891668102358,264.409423828125,21924600,0.0,0.0
2021-02-24 00:00:00-05:00,260.8986816036801,264.92660251161396,256.9802066557194,262.8678894042969,15736100,0.0,0.0
2021-02-25 00:00:00-05:00,260.8688332037876,265.48353112112704,252.65390667100888,253.3003692626953,19053100,0.0,0.0
2021-02-26 00:00:00-05:00,255.07063622891883,264.1010801050616,255.07063622891883,256.21435546875,26619500,0.0,0.0
2021-03-01 00:00:00-05:00,259.39694918819407,265.1951268133253,256.4928676243848,263.4646301269531,22157300,0.0,0.0
2021-03-02 00:00:00-05:00,264.32985900837974,265.2547774898198,257.23875661520105,257.58685302734375,15191700,0.0,0.0
2021-03-03 00:00:00-05:00,258.86984338065247,259.5660059084845,253.70815804873095,254.01646423339844,15513500,0.0,0.0
2021-03-04 00:00:00-05:00,255.0706842064995,265.0360035081496,252.11688750570337,256.23431396484375,31626500,0.0,0.0
2021-03-05 00:00:00-05:00,259.2477846416895,264.0017035057258,254.21537951033093,262.83807373046875,26820100,0.0,0.0
2021-03-08 00:00:00-05:00,264.1010957997132,264.1309308998795,253.65840100209175,253.91697692871094,18391800,0.0,0.0
2021-03-09 00:00:00-05:00,259.75498210452736,267.0648862220946,258.3924617464305,264.29010009765625,22039700,0.0,0.0
2021-03-10 00:00:00-05:00,267.1742963391978,267.50248248213643,261.43575842948763,263.4546813964844,14210300,0.0,0.0
2021-03-11 00:00:00-05:00,266.6471435728869,276.3837366006868,266.35874770210745,272.38568115234375,21834000,0.0,0.0
2021-03-12 00:00:00-05:00,267.67152991752437,268.2682319100201,262.5794402233745,266.935546875,20600200,0.0,0.0
2021-03-15 00:00:00-04:00,267.61184505288526,274.4543115778635,267.0350229759739,272.2563781738281,16844800,0.0,0.0
2021-03-16 00:00:00-04:00,274.5736728920859,280.60063698811655,273.30065788475963,277.7562255859375,22437700,0.0,0.0
2021-03-17 00:00:00-04:00,274.2056566131723,284.66827658543326,273.9073056201132,282.46038818359375,21315000,0.0,0.0
2021-03-18 00:00:00-04:00,278.3430029019223,283.6339838570734,276.7616817063214,277.0998229980469,18728300,0.0,0.0
2021-03-19 00:00:00-04:00,279.68562063118026,291.2024249740657,279.66574068071316,288.527099609375,38930500,0.0,0.0
2021-03-22 00:00:00-04:00,288.86530881351024,298.07476535568145,285.1854839766085,291.9384460449219,28273100,0.0,0.0
2021-03-23 00:00:00-04:00,291.5505205556717,296.3740642487256,288.2287477729989,289.0442810058594,23000900,0.0,0.0
2021-03-24 00:00:00-04:00,289.41229187497373,290.1283647390166,279.6259829671034,280.60064697265625,18675000,0.0,0.0
2021-03-25 00:00:00-04:00,279.446914858087,286.48827128024396,276.23452760705567,277.2191162109375,24505600,0.0,0.0
2021-03-26 00:00:00-04:00,276.7815512067319,282.9477354375389,276.25444416143586,281.4757995605469,17629200,0.0,0.0
2021-03-29 00:00:00-04:00,284.2108112516929,291.5803855007418,283.1466723010445,289.2332763671875,21718800,0.0,0.0
2021-03-30 00:00:00-04:00,288.2486212159694,290.87423146217606,285.1357245626924,286.4286193847656,17474500,0.0,0.0
2021-03-31 00:00:00-04:00,288.40779653973465,294.8822875055732,287.0353210030985,292.92303466796875,19498200,0.0,0.0
2021-04-01 00:00:00-04:00,296.7718959322501,300.75007156231,294.98172903915173,297.0304870605469,17616000,0.0,0.0
2021-04-05 00:00:00-04:00,299.24831748553015,309.07438535638,299.0394414215444,307.22454833984375,28237000,0.0,0.0
2021-04-06 00:00:00-04:00,307.15489886823303,309.65121348052617,303.5844903227812,304.5889892578125,17335200,0.0,0.0
2021-04-07 00:00:00-04:00,304.66851337549895,312.5353576835843,303.83310030973746,311.3816833496094,22855200,0.0,0.0
2021-04-08 00:00:00-04:00,313.13213550347433,314.1565144492418,308.35830683934796,311.3121032714844,20894100,0.0,0.0
2021-04-09 00:00:00-04:00,309.700973850164,313.0227469355051,308.6368045604,310.75518798828125,15988600,0.0,0.0
2021-04-12 00:00:00-04:00,309.352832349722,310.44683658402226,306.2498605950288,309.8401794433594,10881900,0.0,0.0
2021-04-13 00:00:00-04:00,310.50653001772804,312.71441860086725,307.6323140450193,308.0699157714844,14036900,0.0,0.0
2021-04-14 00:00:00-04:00,305.62329184233755,306.34931972904536,300.3025068934233,301.1677551269531,17421400,0.0,0.0
2021-04-15 00:00:00-04:00,304.66856706809574,308.447852004268,302.4407985001259,306.1405029296875,14558300,0.0,0.0
2021-04-16 00:00:00-04:00,306.48859283981625,307.2643358318888,302.94798879661323,304.5094299316406,13059200,0.0,0.0
2021-04-19 00:00:00-04:00,303.34584844495055,306.0211739974936,298.9201158941744,300.5909423828125,14553500,0.0,0.0
2021-04-20 00:00:00-04:00,300.3422851662202,303.43533229773595,295.58836681498093,300.9986877441406,16796400,0.0,0.0
2021-04-21 00:00:00-04:00,300.3025262495058,300.33236135082404,295.7674087427101,299.82513427734375,14863500,0.0,0.0
2021-04-22 00:00:00-04:00,299.6859146081091,301.26726619496264,294.42479897399977,294.90216064453125,16375400,0.0,0.0
2021-04-23 00:00:00-04:00,297.12993540321145,300.93902505917043,295.5287039948607,299.48699951171875,17536800,0.0,0.0
2021-04-26 00:00:00-04:00,301.6849477139368,304.1315172479962,299.91466075822365,301.3865966796875,16172600,0.0,0.0
2021-04-27 00:00:00-04:00,302.6197833644524,303.67399735431496,299.46706619404387,301.9136657714844,15309300,0.0,0.0
2021-04-28 00:00:00-04:00,305.68296870902736,309.2235725705449,303.7038362534804,305.4244079589844,33907200,0.0,0.0
2021-04-29 00:00:00-04:00,328.3188153913999,329.9995969489487,319.8552373999261,327.712158203125,56526800,0.0,0.0
2021-04-30 00:00:00-04:00,324.3605493471292,328.0204634708117,322.72948284681667,323.3063049316406,26332400,0.0,0.0
2021-05-03 00:00:00-04:00,324.390385469702,326.7573743710819,320.0839935420577,320.8199462890625,18719500,0.0,0.0
2021-05-04 00:00:00-04:00,318.2739017022337,320.4320751417114,311.4115554284143,316.6229553222656,24032600,0.0,0.0
2021-05-05 00:00:00-04:00,316.45389518933933,319.3082310485422,312.7740709768273,313.3011779785156,15577600,0.0,0.0
2021-05-06 00:00:00-04:00,312.8039043754608,318.492696113243,311.56072462814006,318.2738952636719,19012200,0.0,0.0
2021-05-07 00:00:00-04:00,320.6210633326088,321.17800548156515,317.0108641645401,317.33905029296875,15916700,0.0,0.0
2021-05-10 00:00:00-04:00,312.63484952512226,312.8635751743837,303.16677312671277,304.3005676269531,24239200,0.0,0.0
2021-05-11 00:00:00-04:00,299.1090813515027,305.16585012975867,298.0548672335117,304.8575439453125,18920100,0.0,0.0
2021-05-12 00:00:00-04:00,299.48696530627547,303.2960545271852,296.56300424330385,300.8992004394531,24645500,0.0,0.0
2021-05-13 00:00:00-04:00,304.41001595743717,307.1748470796694,301.1180777261451,303.5945129394531,18079200,0.0,0.0
2021-05-14 00:00:00-04:00,307.85114185047576,315.12125567490784,307.39362978208675,314.2162170410156,19245700,0.0,0.0
2021-05-17 00:00:00-04:00,311.83924795193997,313.95763145265556,309.87999512768505,313.73883056640625,15401300,0.0,0.0
2021-05-18 00:00:00-04:00,313.8681165514093,314.7731551736581,308.11965382578785,308.2688293457031,14522400,0.0,0.0
2021-05-19 00:00:00-04:00,302.5302918171374,312.94316699121623,301.9136794951593,311.8789978027344,19106200,0.0,0.0
2021-05-20 00:00:00-04:00,311.86905802262356,317.50813520357633,311.45136658763187,316.8716125488281,17320200,0.0,0.0
2021-05-21 00:00:00-04:00,317.5479098640775,318.18440213650007,314.0868863887468,314.5046081542969,13600900,0.0,0.0
2021-05-24 00:00:00-04:00,316.47380989339365,324.17160041475233,316.2947992734036,322.8587951660156,16445400,0.0,0.0
2021-05-25 00:00:00-04:00,325.29540836839425,327.3839566472976,323.0278494701461,326.0015563964844,16437000,0.0,0.0
2021-05-26 00:00:00-04:00,326.55846054573846,328.0303659348932,324.0422659631523,325.8722229003906,9686900,0.0,0.0
2021-05-27 00:00:00-04:00,326.21039529136925,331.9588577504487,324.97717058248844,330.9344787597656,20477700,0.0,0.0
2021-05-28 00:00:00-04:00,329.19400491560157,331.0537970056305,326.53855955773355,326.9364013671875,12037400,0.0,0.0
2021-06-01 00:00:00-04:00,328.3486217236382,329.6117117444085,324.85779370703636,327.3341979980469,11765900,0.0,0.0
2021-06-02 00:00:00-04:00,328.57739529583836,330.0592558896743,325.3351726988382,327.3540954589844,11654300,0.0,0.0
2021-06-03 00:00:00-04:00,324.00245628023436,325.5937323240213,321.71501783364863,324.26104736328125,12610800,0.0,0.0
2021-06-04 00:00:00-04:00,324.1218444968438,330.646049923069,323.40577168903513,328.5475769042969,13289400,0.0,0.0
2021-06-07 00:00:00-04:00,327.68229375520013,335.84748964570963,327.13527646857375,334.7435302734375,20136700,0.0,0.0
2021-06-08 00:00:00-04:00,334.86294755872746,336.4541935382482,330.4272598551522,331.8594055175781,14580500,0.0,0.0
2021-06-09 00:00:00-04:00,333.90809431854836,334.96230821938656,328.1994231553984,328.44805908203125,13727900,0.0,0.0
2021-06-10 00:00:00-04:00,328.9851858093254,332.1179930301107,326.7573868303307,330.64605712890625,13240200,0.0,0.0
2021-06-11 00:00:00-04:00,330.76541165848096,331.01404764456925,327.1353323318067,329.45263671875,13587900,0.0,0.0
2021-06-14 00:00:00-04:00,330.08910188074947,334.9822710385307,328.0105088503334,334.9325256347656,12250800,0.0,0.0
2021-06-15 00:00:00-04:00,335.1513395153246,338.0653762123268,333.20204196749194,334.91265869140625,15795200,0.0,0.0
2021-06-16 00:00:00-04:00,334.86289038286174,335.70822828349384,326.9264203879461,329.2735290527344,17232200,0.0,0.0
2021-06-17 00:00:00-04:00,328.68680695275185,336.1359614739627,328.34866566563556,334.6739807128906,17794100,0.0,0.0
2021-06-18 00:00:00-04:00,332.7047518019587,334.3159079773421,327.2049255440902,327.861328125,23039500,0.0,0.0
2021-06-21 00:00:00-04:00,329.28352496641276,331.10355723787274,325.8622916391355,330.47698974609375,11337500,0.0,0.0
2021-06-22 00:00:00-04:00,330.8748018188682,338.065364909717,330.7852965128913,337.1802062988281,15345300,0.0,0.0
2021-06-23 00:00:00-04:00,337.4984951862029,341.5462963431643,336.35477571499007,338.7317199707031,14817800,0.0,0.0
2021-06-24 00:00:00-04:00,339.98479576765385,343.01814214288345,339.9251255692017,341.3075256347656,12329100,0.0,0.0
2021-06-25 00:00:00-04:00,340.72079106111335,342.2424420140805,337.82666466996574,339.5074462890625,14594400,0.0,0.0
