Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,538.8699951171875,559.4600219726562,537.4500122070312,547.75,847100,0.0,0.0
2025-07-09 00:00:00-04:00,547.0999755859375,558.3800048828125,545.3800048828125,552.5800170898438,843800,0.0,0.0
2025-07-10 00:00:00-04:00,554.3800048828125,566.3699951171875,550.1099853515625,559.760009765625,827300,0.0,0.0
2025-07-11 00:00:00-04:00,558.3900146484375,568.4600219726562,551.47998046875,567.739990234375,844600,0.0,0.0
2025-07-14 00:00:00-04:00,566.0999755859375,575.1300048828125,562.0,570.5900268554688,717100,0.0,0.0
2025-07-15 00:00:00-04:00,574.1500244140625,574.75,546.280029296875,547.9600219726562,998400,0.0,0.0
2025-07-16 00:00:00-04:00,550.0,558.3499755859375,546.5700073242188,547.9299926757812,1089900,0.0,0.0
2025-07-17 00:00:00-04:00,545.6699829101562,554.47998046875,542.010009765625,550.0,989200,0.0,0.0
2025-07-18 00:00:00-04:00,550.0,550.8900146484375,541.5,542.52001953125,1307800,0.0,0.0
2025-07-21 00:00:00-04:00,543.4400024414062,552.97998046875,542.5,545.530029296875,709100,0.0,0.0
2025-07-22 00:00:00-04:00,546.9199829101562,563.0,546.9199829101562,560.9299926757812,976700,0.0,0.0
2025-07-23 00:00:00-04:00,568.1199951171875,576.7000122070312,563.010009765625,572.3900146484375,891100,0.0,0.0
2025-07-24 00:00:00-04:00,572.5399780273438,577.72998046875,563.6699829101562,564.6400146484375,1037600,0.0,0.0
2025-07-25 00:00:00-04:00,565.4099731445312,567.2100219726562,555.5,563.0999755859375,755800,0.0,0.0
2025-07-28 00:00:00-04:00,563.8900146484375,567.9483032226562,558.5399780273438,558.6300048828125,587616,0.0,0.0
