Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-30 00:00:00-04:00,64.30436994231323,64.75359530896722,63.40591920900525,64.51673126220703,7152600,0.0,0.0
2020-07-31 00:00:00-04:00,66.06860899972065,66.71386287401295,64.64743089264495,65.53771209716797,12291154,0.0,0.0
2020-08-03 00:00:00-04:00,67.09772542039498,68.44539496771125,66.86086137751346,67.41626739501953,10601463,0.0,0.0
2020-08-04 00:00:00-04:00,67.42444396931731,67.42444396931731,66.21562731963161,66.7056884765625,7218729,0.0,0.0
2020-08-05 00:00:00-04:00,67.03238316897223,67.35909490913417,66.28095530940853,66.6811752319336,6492465,0.0,0.0
2020-08-06 00:00:00-04:00,66.53416129019097,67.29375239951649,65.81539935400606,66.19927978515625,7256562,0.0,0.0
2020-08-07 00:00:00-04:00,65.98692210431825,66.17477416992188,65.36617110860053,66.17477416992188,6977584,0.0,0.0
2020-08-10 00:00:00-04:00,66.16661598999227,66.32996534076588,65.58670718259829,66.0849380493164,5782445,0.0,0.0
2020-08-11 00:00:00-04:00,66.77102099595308,66.869038443111,65.85623720319272,66.0849380493164,7636671,0.0,0.0
2020-08-12 00:00:00-04:00,66.4606318524669,67.71846006422776,66.43612912954796,67.53060150146484,7295652,0.0,0.0
2020-08-13 00:00:00-04:00,67.08138354496653,68.30653929738591,66.9833661215348,68.23302459716797,7455262,0.0,0.0
2020-08-14 00:00:00-04:00,68.10236593374411,68.95998114905365,67.93084680902955,68.18404388427734,7390496,0.0,0.0
2020-08-17 00:00:00-04:00,68.83744963715776,69.57254454048643,68.61692508450588,69.22949981689453,8764319,0.0,0.0
2020-08-18 00:00:00-04:00,69.33566808297105,69.43367897773378,68.42088449384003,69.06613159179688,6551572,0.0,0.0
2020-08-19 00:00:00-04:00,69.06614811459518,70.00543465212381,69.06614811459518,69.45003509521484,6896050,0.0,0.0
2020-08-20 00:00:00-04:00,69.26217648159347,69.67872941456432,68.92730149065706,69.45003509521484,6380434,0.0,0.0
2020-08-21 00:00:00-04:00,69.50720475785654,69.57254318792016,68.70676490817758,69.40918731689453,6890495,0.0,0.0
2020-08-24 00:00:00-04:00,69.5888745739171,69.80940564782424,69.00080259446068,69.76856994628906,7582280,0.0,0.0
2020-08-25 00:00:00-04:00,70.16877746289839,70.47914966645618,69.5888687539027,69.98091888427734,10245982,0.0,0.0
2020-08-26 00:00:00-04:00,69.6787185640698,69.98092102501728,69.1478152888083,69.8665771484375,7844175,0.0,0.0
2020-08-27 00:00:00-04:00,69.79307339878753,70.37297563173367,69.49086438809117,70.09527587890625,6464902,0.0,0.0
2020-08-28 00:00:00-04:00,70.14427948978489,70.14427948978489,69.35200942350905,69.9564208984375,6134049,0.0,0.0
2020-08-31 00:00:00-04:00,69.91558602640454,70.18512255329735,69.53986883925562,69.64604949951172,7929273,0.0,0.0
2020-09-01 00:00:00-04:00,69.71138871935848,70.07893612374372,68.54340808327368,68.9599609375,6797433,0.0,0.0
2020-09-02 00:00:00-04:00,69.00079807418871,71.23058527191213,68.82927246559153,71.00188446044922,11571597,0.0,0.0
2020-09-03 00:00:00-04:00,71.62264755773043,71.7124952614624,69.3765333313775,69.82575225830078,12983672,0.0,0.0
2020-09-04 00:00:00-04:00,69.87473323851509,70.96920562460006,68.81293332693714,69.62153625488281,9359688,0.0,0.0
2020-09-08 00:00:00-04:00,70.19327783400837,70.19327783400837,67.79197168231175,68.06150817871094,9095592,0.0,0.0
2020-09-09 00:00:00-04:00,68.42089306772576,70.09527436223954,68.33105191312741,69.32750701904297,8862307,0.0,0.0
2020-09-10 00:00:00-04:00,69.20497856305437,69.32749217062036,68.02066511857227,68.25752258300781,6907578,0.0,0.0
2020-09-11 00:00:00-04:00,68.47807511856173,69.32751394881785,68.42906966014101,69.00080871582031,7171254,0.0,0.0
2020-09-14 00:00:00-04:00,69.27230525639335,70.01274665979018,68.885626208261,69.23939514160156,8575994,0.582061,0.0
2020-09-15 00:00:00-04:00,69.70832159624452,70.0703130311836,68.81979477300335,69.28050994873047,10826678,0.0,0.0
2020-09-16 00:00:00-04:00,69.51910213416608,70.8354407076713,69.51910213416608,70.39940643310547,10380230,0.0,0.0
2020-09-17 00:00:00-04:00,70.24310248832272,70.56396129856324,69.47798016316297,70.4570083618164,8090455,0.0,0.0
2020-09-18 00:00:00-04:00,70.39940005507967,70.99997824144135,69.88109384436777,70.59684753417969,12308446,0.0,0.0
2020-09-21 00:00:00-04:00,69.86464407692092,70.21018378582859,67.53637385038677,68.3919906616211,10445311,0.0,0.0
2020-09-22 00:00:00-04:00,68.3673058511945,68.75397824203596,67.62686459948657,68.23567199707031,8143170,0.0,0.0
2020-09-23 00:00:00-04:00,68.3590721615829,68.95965692601563,67.93948969042333,67.98062896728516,7085842,0.0,0.0
2020-09-24 00:00:00-04:00,67.5445937713133,68.6799299161292,67.33891054607892,68.40843963623047,7844280,0.0,0.0
2020-09-25 00:00:00-04:00,67.58573653814958,68.48249264206804,67.29778787361316,68.22744750976562,6932101,0.0,0.0
2020-09-28 00:00:00-04:00,68.4495768986039,68.86093022035294,67.92304148928926,68.08758544921875,6123674,0.0,0.0
2020-09-29 00:00:00-04:00,68.0217615431661,68.40844048582672,67.21550670817832,67.38005065917969,6742413,0.0,0.0
2020-09-30 00:00:00-04:00,67.67624452505459,68.54831986351142,67.47879698023687,68.2439193725586,11593605,0.0,0.0
2020-10-01 00:00:00-04:00,68.43313746267586,68.56477133871952,66.84530177725043,67.1661605834961,8410305,0.0,0.0
2020-10-02 00:00:00-04:00,66.47509765625,67.24844933751478,66.18714889177346,66.47509765625,5255406,0.0,0.0
2020-10-05 00:00:00-04:00,66.82884405629754,67.08388261276417,66.32698953745737,66.83706665039062,8807182,0.0,0.0
2020-10-06 00:00:00-04:00,66.74658676383636,66.75480935973975,65.42201865687473,65.51251983642578,10273230,0.0,0.0
2020-10-07 00:00:00-04:00,65.89097097545665,66.1048768996704,65.4138038115308,65.84983825683594,9845226,0.0,0.0
2020-10-08 00:00:00-04:00,66.1377644358978,67.32246921138388,65.94853952309077,66.21180725097656,9217160,0.0,0.0
2020-10-09 00:00:00-04:00,66.5409022628802,66.70543967671726,65.85805193232471,66.11309051513672,5956098,0.0,0.0
2020-10-12 00:00:00-04:00,66.2364952200335,66.40926838496496,65.74286982237041,66.11309051513672,8276370,0.0,0.0
2020-10-13 00:00:00-04:00,66.06372854521575,66.5820348831681,65.84982267162883,66.40103912353516,9125774,0.0,0.0
2020-10-14 00:00:00-04:00,66.51621441510677,66.58202805819258,65.87449686012512,66.23648834228516,9166122,0.0,0.0
2020-10-15 00:00:00-04:00,65.65237243679324,65.76755455338524,64.81320723898399,65.04357147216797,9151974,0.0,0.0
2020-10-16 00:00:00-04:00,65.24101339918732,66.06372675731573,65.08469858473126,65.67704772949219,7903492,0.0,0.0
2020-10-19 00:00:00-04:00,65.91563716563047,66.22004421197033,64.44298355068445,64.72270965576172,8614455,0.0,0.0
2020-10-20 00:00:00-04:00,64.96951306971151,64.96951306971151,64.23730091640054,64.39361572265625,11144746,0.0,0.0
2020-10-21 00:00:00-04:00,64.38539501102169,64.87079121061261,64.19617008789618,64.22908020019531,9689808,0.0,0.0
2020-10-22 00:00:00-04:00,64.25376889326326,65.3644244701801,64.25376889326326,65.16697692871094,6075990,0.0,0.0
2020-10-23 00:00:00-04:00,65.208103286124,66.32699450567075,65.208103286124,65.67704772949219,7309381,0.0,0.0
2020-10-26 00:00:00-04:00,65.26567291302263,65.65234523582751,64.38537536862606,64.862548828125,9122840,0.0,0.0
2020-10-27 00:00:00-04:00,64.93659744781854,66.00611995352182,64.16324615478516,64.16324615478516,12241374,0.0,0.0
2020-10-28 00:00:00-04:00,63.45572639956558,63.9493517535393,62.5425185080029,62.67415237426758,8989954,0.0,0.0
2020-10-29 00:00:00-04:00,62.66590825620149,63.01144789499474,61.4318418765535,62.435550689697266,9314310,0.0,0.0
2020-10-30 00:00:00-04:00,62.01597691633917,62.43555941247726,60.83127223699489,61.87611389160156,11096748,0.0,0.0
2020-11-02 00:00:00-05:00,62.896281672689746,63.233598804233914,62.22988973815353,63.11018753051758,8145475,0.0,0.0
2020-11-03 00:00:00-05:00,63.73544504894151,64.36071083891984,63.15132511986513,63.282958984375,7693578,0.0,0.0
2020-11-04 00:00:00-05:00,65.76755022850033,68.19455106621413,65.43846882542647,66.32699584960938,14731422,0.0,0.0
2020-11-05 00:00:00-05:00,67.51168140908887,68.2027541310765,66.17888467638798,66.19534301757812,9277210,0.0,0.0
2020-11-06 00:00:00-05:00,65.36441995658565,66.75480155867596,65.36441995658565,66.11309051513672,6945515,0.0,0.0
2020-11-09 00:00:00-05:00,69.74946797840718,70.07032016865078,66.10485258835016,66.22826385498047,11184046,0.0,0.0
2020-11-10 00:00:00-05:00,67.28132653478255,67.48700978150396,66.64784476345838,66.73011016845703,8593914,0.0,0.0
2020-11-11 00:00:00-05:00,67.35538629276124,67.35538629276124,66.30231527223161,66.6889877319336,5741678,0.0,0.0
2020-11-12 00:00:00-05:00,66.26940466506609,66.63962535409516,65.01887954845706,65.70173645019531,7464799,0.0,0.0
2020-11-13 00:00:00-05:00,66.0143667250035,67.33892809857221,65.58655497742991,66.71366882324219,7694206,0.0,0.0
2020-11-16 00:00:00-05:00,66.82882685798646,67.3718139417809,65.57007958777645,65.96498107910156,9503474,0.0,0.0
2020-11-17 00:00:00-05:00,66.68899568171243,67.42943715354744,66.15423093470343,67.05098724365234,9509133,0.0,0.0
2020-11-18 00:00:00-05:00,66.99335871724598,67.43762861435917,66.00610835895077,66.0225601196289,8678174,0.0,0.0
2020-11-19 00:00:00-05:00,66.45040124494507,66.45040124494507,65.26569634101526,66.13777160644531,7037110,0.0,0.0
2020-11-20 00:00:00-05:00,66.20357029455366,66.48329633383891,65.59476950121697,66.18711853027344,8415440,0.0,0.0
2020-11-23 00:00:00-05:00,66.31874568102069,66.7712382228105,65.30681427330866,66.04724884033203,9498548,0.0,0.0
2020-11-24 00:00:00-05:00,65.83337461931394,66.54912852523528,65.54541932855943,65.93209838867188,12790840,0.0,0.0
2020-11-25 00:00:00-05:00,65.93208456108043,66.19535227620537,65.48782111406646,65.86626434326172,6023590,0.0,0.0
2020-11-27 00:00:00-05:00,66.06372796628902,66.3763576009223,65.45492046481729,65.70173645019531,5644528,0.0,0.0
2020-11-30 00:00:00-05:00,65.8169127949084,66.26117631162259,65.33151656916046,66.13777160644531,14501910,0.0,0.0
2020-12-01 00:00:00-05:00,66.59847019765344,67.84076584529876,66.4915238653575,67.09210205078125,10166543,0.0,0.0
2020-12-02 00:00:00-05:00,67.41295856353166,68.07112783219272,66.87820055517095,67.32246398925781,7165805,0.0,0.0
2020-12-03 00:00:00-05:00,67.41295844346128,67.43764595793718,66.49152804705173,67.00983428955078,7085109,0.0,0.0
2020-12-04 00:00:00-05:00,66.75480210165243,67.42942984275278,66.73012116047232,67.41297149658203,8651554,0.0,0.0
2020-12-07 00:00:00-05:00,67.511691591863,68.6717153854776,67.50346242002672,67.88191223144531,8829190,0.0,0.0
2020-12-08 00:00:00-05:00,67.70090212642164,68.8938358919873,67.67622119182884,68.43312072753906,8664969,0.0,0.0
2020-12-09 00:00:00-05:00,68.95967109701746,69.00903297693591,67.90660011722203,68.67172241210938,7168320,0.0,0.0
2020-12-10 00:00:00-05:00,68.8280414145852,69.05839906092001,68.05468989994026,68.27682495117188,7349205,0.0,0.0
2020-12-11 00:00:00-05:00,68.16164163939372,68.63058609698969,67.89014471001671,68.25213623046875,7979158,0.0,0.0
2020-12-14 00:00:00-05:00,68.51747802120269,68.89062228749934,66.3698282656379,66.60200500488281,13139300,0.620229,0.0
2020-12-15 00:00:00-05:00,66.75125322860724,67.19902493186287,66.33664488854045,66.73466491699219,10087838,0.0,0.0
2020-12-16 00:00:00-05:00,66.56883825423654,66.95857085451638,66.04643890793149,66.19569396972656,9487649,0.0,0.0
