Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,534.0,539.5900268554688,525.6699829101562,527.2999877929688,1608700,0.0,0.0
2025-07-09 00:00:00-04:00,529.8200073242188,530.7100219726562,523.1599731445312,528.1300048828125,1380900,0.0,0.0
2025-07-10 00:00:00-04:00,527.0999755859375,528.5499877929688,520.25,526.0499877929688,1424600,0.0,0.0
2025-07-11 00:00:00-04:00,522.8699951171875,522.8699951171875,508.1300048828125,512.0599975585938,2951300,0.0,0.0
2025-07-14 00:00:00-04:00,509.8800048828125,522.0999755859375,509.8800048828125,516.4400024414062,2082700,0.0,0.0
2025-07-15 00:00:00-04:00,519.2100219726562,521.280029296875,510.8399963378906,512.22998046875,1674300,0.0,0.0
2025-07-16 00:00:00-04:00,512.510009765625,515.1400146484375,506.2099914550781,512.6400146484375,1863700,0.0,0.0
2025-07-17 00:00:00-04:00,510.8299865722656,517.6699829101562,509.25,516.1599731445312,2003500,0.0,0.0
2025-07-18 00:00:00-04:00,520.2100219726562,520.9600219726562,513.27001953125,518.6199951171875,1904100,0.0,0.0
2025-07-21 00:00:00-04:00,518.1799926757812,523.0900268554688,514.9600219726562,516.1199951171875,1639700,0.0,0.0
2025-07-22 00:00:00-04:00,516.0499877929688,519.8300170898438,508.2699890136719,511.0,2416700,0.0,0.0
2025-07-23 00:00:00-04:00,522.5,530.3499755859375,491.8599853515625,501.95001220703125,4659900,0.0,0.0
2025-07-24 00:00:00-04:00,503.5199890136719,505.739990234375,486.5400085449219,488.6099853515625,2608000,0.0,0.0
2025-07-25 00:00:00-04:00,492.4800109863281,497.5,490.760009765625,495.8599853515625,1871100,0.0,0.0
2025-07-28 00:00:00-04:00,497.989990234375,502.80999755859375,493.3800048828125,493.95001220703125,2469497,0.0,0.0
