Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-04 00:00:00-04:00,53.798888464613086,54.79759066151175,53.68428390878667,54.036285400390625,8762200,0.0,0.0
2020-09-08 00:00:00-04:00,53.30773526666589,53.51238719010835,52.349962641130084,52.505496978759766,10729400,0.0,0.0
2020-09-09 00:00:00-04:00,52.62009762344654,53.274986227708766,52.07163200852827,52.808380126953125,9309700,0.0,0.0
2020-09-10 00:00:00-04:00,52.95572293535512,53.24223432079125,52.02250773120625,52.20260238647461,8420600,0.0,0.0
2020-09-11 00:00:00-04:00,52.69377357618304,53.954430032411345,52.5709811868171,53.684288024902344,10213000,0.0,0.0
2020-09-14 00:00:00-04:00,53.30378514824969,56.18238442742006,53.19624709612187,54.875431060791016,18854200,0.68,0.0
2020-09-15 00:00:00-04:00,55.45446290917297,55.52890650274937,54.52801377551671,54.75962448120117,8327700,0.0,0.0
2020-09-16 00:00:00-04:00,54.8588882825185,55.049143537655496,54.27158791106184,54.3046760559082,7563600,0.0,0.0
2020-09-17 00:00:00-04:00,53.61810535391305,54.213679273819885,53.27068933760661,53.800086975097656,8498300,0.0,0.0
2020-09-18 00:00:00-04:00,53.72564516193815,53.9076268104994,52.98118396097826,53.80836868286133,14256900,0.0,0.0
2020-09-21 00:00:00-04:00,53.609842616991614,53.74219520867426,52.49314444607471,53.11353302001953,8575200,0.0,0.0
2020-09-22 00:00:00-04:00,53.006005530281385,53.41959794613392,52.35252875592405,52.443519592285156,7228200,0.0,0.0
2020-09-23 00:00:00-04:00,52.534496426264425,53.00599458600791,52.112633637600126,52.18708038330078,8520200,0.0,0.0
2020-09-24 00:00:00-04:00,51.864482288188995,51.980287643474895,50.99593896808544,51.49224853515625,9004600,0.0,0.0
2020-09-25 00:00:00-04:00,51.36816956565891,51.70731517276446,51.09520025040775,51.49224853515625,7142800,0.0,0.0
2020-09-28 00:00:00-04:00,52.06299501534817,52.45177276788359,51.71557901513593,51.988548278808594,7474700,0.0,0.0
2020-09-29 00:00:00-04:00,52.0795510814783,52.13745376151797,51.24409587272071,51.36817169189453,8657900,0.0,0.0
2020-09-30 00:00:00-04:00,51.574959264241066,52.468320159270924,51.37643672454035,52.26979446411133,10072600,0.0,0.0
2020-10-01 00:00:00-04:00,52.385612024027196,52.69993995884794,51.87275520423865,52.37733840942383,8356500,0.0,0.0
2020-10-02 00:00:00-04:00,52.360790759387136,52.80747125367773,51.40953024983405,51.42607116699219,7796600,0.0,0.0
2020-10-05 00:00:00-04:00,52.69993857940506,53.014266505998144,52.195355387427554,52.60894775390625,10193900,0.0,0.0
2020-10-06 00:00:00-04:00,52.76611255942334,52.76611255942334,51.57496457669003,51.7155876159668,8398100,0.0,0.0
2020-10-07 00:00:00-04:00,51.889298632479914,52.25325878401493,51.5253384809449,51.980289459228516,6351400,0.0,0.0
2020-10-08 00:00:00-04:00,52.385612024027196,52.9811860570929,52.12918361413292,52.37733840942383,6434900,0.0,0.0
2020-10-09 00:00:00-04:00,53.444400976261036,53.51057726317221,52.708207139398915,52.80746841430664,9364500,0.0,0.0
2020-10-12 00:00:00-04:00,52.997720167911574,53.758728529781344,52.56758377210991,53.394771575927734,7750200,0.0,0.0
2020-10-13 00:00:00-04:00,53.39477010406498,53.75872704788587,52.93981603564154,53.34513473510742,6450200,0.0,0.0
2020-10-14 00:00:00-04:00,53.27897292880938,53.42786012575228,52.47659955381285,52.98118591308594,7138900,0.0,0.0
2020-10-15 00:00:00-04:00,52.5096804579318,52.567583130173105,51.82311884901673,52.07954406738281,9630700,0.0,0.0
2020-10-16 00:00:00-04:00,51.61632511472271,51.99682930888957,51.14483010119875,51.28544998168945,12307200,0.0,0.0
2020-10-19 00:00:00-04:00,51.285451587227705,51.368168795346,49.80479021151205,50.102577209472656,9643600,0.0,0.0
2020-10-20 00:00:00-04:00,50.11912101268472,50.3755494052073,49.51527656138241,50.08603286743164,9208000,0.0,0.0
2020-10-21 00:00:00-04:00,49.82960436717308,50.04467098631562,49.54836146185807,49.804786682128906,7493700,0.0,0.0
2020-10-22 00:00:00-04:00,49.564902801677995,50.37554653692607,49.34156572258407,50.1852912902832,17061800,0.0,0.0
2020-10-23 00:00:00-04:00,52.42697373962682,52.64204040017671,50.259747282101436,50.28456497192383,30965400,0.0,0.0
2020-10-26 00:00:00-04:00,49.92886707279231,50.20183637243425,49.134770548704175,49.597991943359375,10256300,0.0,0.0
2020-10-27 00:00:00-04:00,49.47391648070465,49.80478845698103,49.16785587943863,49.63935089111328,7699900,0.0,0.0
2020-10-28 00:00:00-04:00,49.06032763168786,49.27539427378462,48.02634671582792,48.572288513183594,12150800,0.0,0.0
2020-10-29 00:00:00-04:00,47.81127472266545,48.71290616610865,47.18261574309422,48.41511917114258,12529400,0.0,0.0
2020-10-30 00:00:00-04:00,47.80300872310645,48.45648545018622,47.29842550739826,48.10079574584961,11869100,0.0,0.0
2020-11-02 00:00:00-05:00,48.621915344818,48.92797595378824,47.83609240921875,48.41511917114258,9352600,0.0,0.0
2020-11-03 00:00:00-05:00,48.65500687248119,49.126501928803414,48.307590791174036,48.66328048706055,6599700,0.0,0.0
2020-11-04 00:00:00-05:00,49.12649605657864,50.61542780148639,49.10995198485689,49.52354431152344,12935200,0.0,0.0
2020-11-05 00:00:00-05:00,49.912324020175284,50.01985891275613,48.96933398412878,49.32502365112305,7519800,0.0,0.0
2020-11-06 00:00:00-05:00,49.1513183745149,49.2174946718876,48.5722915498015,48.8618049621582,7209800,0.0,0.0
2020-11-09 00:00:00-05:00,49.1347695117311,49.93713647716477,48.795623931176486,48.845252990722656,10807100,0.0,0.0
2020-11-10 00:00:00-05:00,48.340669562332664,50.83049711313161,48.12560294283666,50.1439323425293,10524400,0.0,0.0
2020-11-11 00:00:00-05:00,50.400363329111386,50.55752728398095,49.26712118925173,49.71379852294922,7336400,0.0,0.0
2020-11-12 00:00:00-05:00,49.54836696203855,49.62281371451714,48.73772314373419,49.614540100097656,9226200,0.0,0.0
2020-11-13 00:00:00-05:00,49.59799807731514,50.4417269218028,49.440834106899985,50.11912536621094,6740800,0.0,0.0
2020-11-16 00:00:00-05:00,49.846150009182715,50.70642287823354,49.83787955035653,50.53271484375,6969300,0.0,0.0
2020-11-17 00:00:00-05:00,50.29282956514263,50.49962574193636,49.937139888620685,50.43345260620117,5488400,0.0,0.0
2020-11-18 00:00:00-05:00,50.49135466912869,50.98766422521321,50.094306393169234,50.37554931640625,8884200,0.0,0.0
2020-11-19 00:00:00-05:00,50.044675338942106,50.42517955115111,49.548365771318124,50.1522102355957,7525100,0.0,0.0
2020-11-20 00:00:00-05:00,49.30020285680096,49.846144588276054,49.2009415843852,49.722068786621094,9440800,0.0,0.0
2020-11-23 00:00:00-05:00,49.68898214441358,49.87096377888675,49.10995225282909,49.54008865356445,8684000,0.0,0.0
2020-11-24 00:00:00-05:00,49.32503309097026,50.441731367274464,49.291944939926935,49.837886810302734,7827300,0.0,0.0
2020-11-25 00:00:00-05:00,49.77997701548083,49.99504365563293,49.19267661789307,49.217491149902344,8336100,0.0,0.0
2020-11-27 00:00:00-05:00,49.33328992354702,49.68070910261395,49.03550295733504,49.65589141845703,5040700,0.0,0.0
2020-11-30 00:00:00-05:00,49.43255338366058,50.284555720390536,49.33329210901228,50.1852912902832,16315700,0.0,0.0
2020-12-01 00:00:00-05:00,50.30938225529107,51.268916553751474,50.29283817965868,50.55753707885742,9620100,0.0,0.0
2020-12-02 00:00:00-05:00,50.5161713079691,51.17791846217811,50.42518048261674,50.56580352783203,6470300,0.0,0.0
2020-12-03 00:00:00-05:00,50.49962841373451,50.896676715530106,50.08603603826501,50.342464447021484,7368900,0.0,0.0
2020-12-04 00:00:00-05:00,50.30936789899363,51.01247355770313,50.21010662898427,50.921485900878906,7232300,0.0,0.0
2020-12-07 00:00:00-05:00,51.01247039972693,51.03728808228707,49.97021924050305,50.3176383972168,7405100,0.0,0.0
2020-12-08 00:00:00-05:00,50.09430080941163,50.66505705083544,50.06948312555226,50.598880767822266,6185000,0.0,0.0
2020-12-09 00:00:00-05:00,50.59889299714517,50.78914827906171,50.01986615812826,50.30937957763672,7231600,0.0,0.0
2020-12-10 00:00:00-05:00,50.17702682687347,50.375552555347184,49.73861991896241,50.003318786621094,7239500,0.0,0.0
2020-12-11 00:00:00-05:00,49.81305781979468,50.30109686195339,49.705522937838666,50.259735107421875,7845100,0.0,0.0
2020-12-14 00:00:00-05:00,50.519063906223586,50.544159290620414,49.98367443127128,50.058963775634766,12233000,0.68,0.0
2020-12-15 00:00:00-05:00,50.042240976583095,50.25137772529539,49.58214076765076,49.71598815917969,8073900,0.0,0.0
2020-12-16 00:00:00-05:00,49.61560071873373,49.74944810299349,49.09693931245049,49.30607604980469,8786400,0.0,0.0
2020-12-17 00:00:00-05:00,49.29770938330197,49.59049952367985,49.030014628907004,49.414825439453125,9469000,0.0,0.0
2020-12-18 00:00:00-05:00,49.50684448186464,49.50684448186464,48.96308773484335,49.42319107055664,22195800,0.0,0.0
2020-12-21 00:00:00-05:00,48.89617289194922,49.030020284586186,48.26876264061841,48.97146224975586,12141900,0.0,0.0
2020-12-22 00:00:00-05:00,48.70376239031177,48.78741580530441,47.524231368345475,47.68317413330078,14964000,0.0,0.0
2020-12-23 00:00:00-05:00,47.599533500721975,48.201845270995335,47.599533500721975,48.001075744628906,8495900,0.0,0.0
2020-12-24 00:00:00-05:00,47.959241374287906,48.02616347534166,47.649716684496866,47.741737365722656,3441300,0.0,0.0
2020-12-28 00:00:00-05:00,47.716635501473206,48.21856236037132,47.43220943045144,47.59115219116211,8215000,0.0,0.0
2020-12-29 00:00:00-05:00,47.64971484284147,48.243662428121944,47.44057809947453,47.54096603393555,7626000,0.0,0.0
2020-12-30 00:00:00-05:00,47.68317866021371,47.88395134289939,47.315099131659096,47.39038848876953,8848800,0.0,0.0
2020-12-31 00:00:00-05:00,47.348564162254355,48.82088883221199,47.31510470384425,48.73723220825195,10870500,0.0,0.0
2021-01-04 00:00:00-05:00,49.08020993294084,50.32666634101847,48.46116695292997,50.28483963012695,15520000,0.0,0.0
2021-01-05 00:00:00-05:00,50.38522310618476,50.56926445888288,49.87492894910247,50.19281768798828,13251100,0.0,0.0
2021-01-06 00:00:00-05:00,49.9418582362957,51.93284105751922,49.9418582362957,51.82408905029297,12222500,0.0,0.0
2021-01-07 00:00:00-05:00,51.782260335048264,52.90323343746896,51.46437158300174,52.30091857910156,10614700,0.0,0.0
2021-01-08 00:00:00-05:00,52.37620830096919,53.04544526427265,52.29255168607278,52.735923767089844,8389800,0.0,0.0
2021-01-11 00:00:00-05:00,53.32987265953121,53.68958813433253,52.09178344974882,52.29255294799805,11316700,0.0,0.0
2021-01-12 00:00:00-05:00,52.41802633189873,52.5267783176669,51.422536713295884,51.932830810546875,9115100,0.0,0.0
2021-01-13 00:00:00-05:00,51.71533029125666,51.991392306364396,51.39744156842228,51.48109817504883,6822600,0.0,0.0
2021-01-14 00:00:00-05:00,51.56475353620075,52.811209896996374,51.414174829764406,52.200531005859375,8694800,0.0,0.0
2021-01-15 00:00:00-05:00,52.116877670938266,53.20438813706832,51.974666212130806,52.97852325439453,9361900,0.0,0.0
2021-01-19 00:00:00-05:00,54.149691293011365,57.019047820556,54.04093609594977,56.107208251953125,18395900,0.0,0.0
2021-01-20 00:00:00-05:00,56.04865503723524,56.960488301926006,55.79768835726372,56.876834869384766,10131300,0.0,0.0
2021-01-21 00:00:00-05:00,56.66768865933082,56.66768865933082,55.69729751523689,56.031917572021484,8141800,0.0,0.0
2021-01-22 00:00:00-05:00,55.655463942193464,56.44182006639558,55.41286457659183,55.998451232910156,4914400,0.0,0.0
2021-01-25 00:00:00-05:00,55.80605726687628,57.102707847858866,55.54672970361895,57.0190544128418,8443900,0.0,0.0
2021-01-26 00:00:00-05:00,56.650965250866335,57.2030829655897,55.680567643535134,55.79768371582031,7125200,0.0,0.0
2021-01-27 00:00:00-05:00,55.002956827160084,55.9817151355153,54.442471954752854,54.77709197998047,9908200,0.0,0.0
2021-01-28 00:00:00-05:00,54.58468825466041,55.4128679445706,53.53900457162094,54.10785675048828,8086400,0.0,0.0
2021-01-29 00:00:00-05:00,53.70631626062508,55.404512076493596,53.57247205592276,54.87748336791992,11724100,0.0,0.0
2021-02-01 00:00:00-05:00,55.237194552791145,55.437964035425885,54.42574298327782,54.459205627441406,6270200,0.0,0.0
2021-02-02 00:00:00-05:00,54.450843688017954,55.18700916681093,53.714684591572386,54.48430633544922,7749300,0.0,0.0
2021-02-03 00:00:00-05:00,54.551222237832036,54.95276755552281,53.96564196447705,53.974002838134766,6421700,0.0,0.0
2021-02-04 00:00:00-05:00,54.28353662751433,55.20373709017126,53.90709301444703,55.06989288330078,7400400,0.0,0.0
2021-02-05 00:00:00-05:00,56.2577832139722,58.0228978149909,55.80604708845423,57.27000427246094,15068200,0.0,0.0
2021-02-08 00:00:00-05:00,57.30346867492112,57.520972678846604,56.30797571690356,56.86009979248047,9599200,0.0,0.0
2021-02-09 00:00:00-05:00,56.692789510928414,56.751347547833745,55.92316777378772,56.299617767333984,6620400,0.0,0.0
2021-02-10 00:00:00-05:00,56.26615674573851,57.15289458230794,56.13230615331801,56.29125213623047,7667900,0.0,0.0
2021-02-11 00:00:00-05:00,56.215955924547714,56.215955924547714,55.25393197909937,55.98172378540039,6029100,0.0,0.0
2021-02-12 00:00:00-05:00,55.864602405425316,56.27450860996809,55.51325423010294,55.95662307739258,3977700,0.0,0.0
2021-02-16 00:00:00-05:00,55.555089318654964,55.714028908616385,53.97400961731887,54.208248138427734,9757000,0.0,0.0
2021-02-17 00:00:00-05:00,53.815067278746014,54.49266827160499,53.405157865675555,54.459205627441406,7725400,0.0,0.0
2021-02-18 00:00:00-05:00,54.2584341712922,54.76036105079611,53.81506532135798,54.56795883178711,6144600,0.0,0.0
2021-02-19 00:00:00-05:00,54.442473531341165,54.55958958621045,53.76486620548737,53.84852600097656,6054600,0.0,0.0
2021-02-22 00:00:00-05:00,53.48044470649513,53.93218080795701,53.145824662929314,53.63102340698242,6597700,0.0,0.0
2021-02-23 00:00:00-05:00,53.413524170520496,53.67285807807431,52.518419144243836,53.27131271362305,8714600,0.0,0.0
2021-02-24 00:00:00-05:00,53.1709256635607,53.73141378339998,52.54351544666244,53.29640579223633,6533100,0.0,0.0
2021-02-25 00:00:00-05:00,53.34659860559202,53.513908631384005,52.29254767692385,52.52678298950195,7685300,0.0,0.0
2021-02-26 00:00:00-05:00,52.51841952893362,52.5267867859733,51.35561971195446,51.36398696899414,10396300,0.0,0.0
2021-03-01 00:00:00-05:00,51.66514125493654,52.39293944172295,51.573123765630875,52.25072479248047,7328800,0.0,0.0
2021-03-02 00:00:00-05:00,52.284181725619916,53.196017982561656,52.15869841300915,52.710819244384766,6844200,0.0,0.0
2021-03-03 00:00:00-05:00,52.5267831085568,52.97015196541315,52.00812170830874,52.49332046508789,7081300,0.0,0.0
2021-03-04 00:00:00-05:00,52.535151474554354,53.99074467287858,52.309283399408855,52.894866943359375,15847200,0.0,0.0
2021-03-05 00:00:00-05:00,53.05380659853577,54.16641558557017,52.95342185700226,54.05766677856445,9761400,0.0,0.0
2021-03-08 00:00:00-05:00,53.96564288242832,55.764220013107,53.50553952957572,54.166412353515625,10646900,0.0,0.0
2021-03-09 00:00:00-05:00,54.80218907143141,55.76421928053738,53.764866322690295,53.8150634765625,8973300,0.0,0.0
2021-03-10 00:00:00-05:00,54.10785612384242,54.20824405389639,53.2043839003966,53.463714599609375,7595500,0.0,0.0
2021-03-11 00:00:00-05:00,53.129092461077875,53.572464490130166,52.71081900913964,52.77774429321289,9940600,0.0,0.0
2021-03-12 00:00:00-05:00,52.87080907254368,52.95541461088252,52.0247407791776,52.08396530151367,11561100,0.71,0.0
2021-03-15 00:00:00-04:00,52.75236006226587,53.446135847525426,52.34624764363793,53.36153030395508,8780200,0.0,0.0
2021-03-16 00:00:00-04:00,53.505371977310624,54.31759371422561,53.42922568517873,54.15684509277344,7375800,0.0,0.0
2021-03-17 00:00:00-04:00,54.1229987459933,54.689863047473246,53.68304277309345,54.503726959228516,7853700,0.0,0.0
2021-03-18 00:00:00-04:00,53.82687053743546,54.97752730176235,53.82687053743546,54.216064453125,7442600,0.0,0.0
2021-03-19 00:00:00-04:00,54.368352241376456,54.69831837093519,53.80148478669016,54.53756332397461,15230300,0.0,0.0
2021-03-22 00:00:00-04:00,54.19068952498512,55.55286031426822,54.029934445818064,55.442867279052734,6769200,0.0,0.0
2021-03-23 00:00:00-04:00,55.282101617351735,55.38363214080942,54.38527125260403,54.571407318115234,6572100,0.0,0.0
2021-03-24 00:00:00-04:00,54.45296246083607,55.045207755799616,54.14837732200065,54.44449996948242,7472800,0.0,0.0
2021-03-25 00:00:00-04:00,54.808307013983175,54.892912558500576,53.759184060991025,54.139915466308594,7391000,0.0,0.0
2021-03-26 00:00:00-04:00,54.17376011849648,55.23980813939716,54.06377354724879,55.19750213623047,6017100,0.0,0.0
2021-03-29 00:00:00-04:00,54.994461802081595,56.21280271375575,54.89293124111159,56.001285552978516,7902600,0.0,0.0
2021-03-30 00:00:00-04:00,56.25508638141492,56.25508638141492,55.10443283543559,55.41748046875,5608100,0.0,0.0
2021-03-31 00:00:00-04:00,55.282104253081265,55.282104253081265,54.537566410527596,54.681396484375,8817200,0.0,0.0
2021-04-01 00:00:00-04:00,55.62899835550038,56.55120983060333,55.358256720562935,56.21278762817383,10514200,0.0,0.0
2021-04-05 00:00:00-04:00,56.0097285767106,56.28047022139297,55.44286426674908,56.128177642822266,6071200,0.0,0.0
2021-04-06 00:00:00-04:00,55.84052331446317,56.27202007474504,55.64592471120173,56.03512191772461,5708300,0.0,0.0
2021-04-07 00:00:00-04:00,55.908206160724795,56.11972327865581,55.180586758642875,55.50209045410156,5188700,0.0,0.0
2021-04-08 00:00:00-04:00,55.92512327336554,56.052034831907484,54.85061918168911,55.01136779785156,6778500,0.0,0.0
2021-04-09 00:00:00-04:00,54.842159959552745,55.20596967306914,54.351438679927774,55.087520599365234,5848300,0.0,0.0
2021-04-12 00:00:00-04:00,55.04520163663017,55.08750763370582,54.44449391709141,54.70677947998047,4909100,0.0,0.0
2021-04-13 00:00:00-04:00,54.529098887776954,55.180575088012496,54.27528227293576,54.901371002197266,6143400,0.0,0.0
2021-04-14 00:00:00-04:00,54.969067806588136,55.98434735678467,54.850618740898206,55.24827194213867,5654100,0.0,0.0
2021-04-15 00:00:00-04:00,54.74062680538455,56.16202207704318,54.74062680538455,55.64591979980469,5635000,0.0,0.0
2021-04-16 00:00:00-04:00,55.85743201416784,56.762724929160754,55.722064428976594,56.576595306396484,7715600,0.0,0.0
2021-04-19 00:00:00-04:00,56.4327576058204,56.686580698406026,55.4936212002387,55.7982063293457,7204100,0.0,0.0
2021-04-20 00:00:00-04:00,55.67129927684021,56.356612565693894,55.25672114322258,56.16201400756836,4989400,0.0,0.0
2021-04-21 00:00:00-04:00,56.29739402561751,56.610441668062435,56.162019978617586,56.5089111328125,5581000,0.0,0.0
2021-04-22 00:00:00-04:00,56.24662373669315,56.272004753035944,55.442854974234216,55.53592300415039,6488700,0.0,0.0
2021-04-23 00:00:00-04:00,55.417476998506864,55.58668808673561,54.892912297014945,55.40055847167969,5463300,0.0,0.0
2021-04-26 00:00:00-04:00,55.375169415830186,55.738979054611335,55.02828475838159,55.637454986572266,6868400,0.0,0.0
2021-04-27 00:00:00-04:00,55.78975093381066,55.840512970914865,54.67294093259194,54.715240478515625,7278300,0.0,0.0
2021-04-28 00:00:00-04:00,54.732166053174616,54.74062208945718,54.02992774234952,54.52064895629883,7861300,0.0,0.0
2021-04-29 00:00:00-04:00,54.681391993464324,54.681391993464324,53.581507074682335,54.01300048828125,9238800,0.0,0.0
2021-04-30 00:00:00-04:00,52.845427966833704,54.2329795339432,52.41393453169389,53.69995880126953,12993900,0.0,0.0
2021-05-03 00:00:00-04:00,54.08069379239635,55.75591216413695,53.95378546135206,55.67130661010742,9500200,0.0,0.0
2021-05-04 00:00:00-04:00,55.66283454085327,56.37352881840713,55.30748740207634,55.53592300415039,9933300,0.0,0.0
2021-05-05 00:00:00-04:00,55.62053452376474,56.6865825097025,55.43439844391962,56.272010803222656,6911200,0.0,0.0
2021-05-06 00:00:00-04:00,55.8743595861423,56.41584286198097,55.112896712309855,56.297393798828125,7478800,0.0,0.0
2021-05-07 00:00:00-04:00,56.2381692672517,57.143462224199766,56.094339184136075,56.297393798828125,5849300,0.0,0.0
2021-05-10 00:00:00-04:00,56.65273040039704,57.871070770832006,56.49197536402336,57.092689514160156,8646700,0.0,0.0
2021-05-11 00:00:00-04:00,56.745814872562434,57.60034587754542,56.50045422934988,56.87272644042969,6412000,0.0,0.0
2021-05-12 00:00:00-04:00,56.47505749193004,57.49033684237376,56.44121398625009,57.06730270385742,8286300,0.0,0.0
2021-05-13 00:00:00-04:00,57.32113175546258,58.361798685092865,57.05885262778695,58.302574157714844,7186800,0.0,0.0
2021-05-14 00:00:00-04:00,58.30257395168028,58.53100956933415,57.86261478843598,57.98106384277344,7079200,0.0,0.0
2021-05-17 00:00:00-04:00,57.93877282538209,58.928671405896274,57.913385348582246,58.437950134277344,6214100,0.0,0.0
2021-05-18 00:00:00-04:00,58.72560701512771,59.11479767982733,58.20950480748513,58.25180435180664,5885200,0.0,0.0
2021-05-19 00:00:00-04:00,57.71032785293884,58.01491300950683,57.15192603589083,57.9556884765625,6174100,0.0,0.0
2021-05-20 00:00:00-04:00,58.09106379878359,59.20787391233628,57.84570316978465,58.67484664916992,6540900,0.0,0.0
2021-05-21 00:00:00-04:00,59.03018891617444,59.317855526275764,58.133358485544186,58.16720199584961,6478700,0.0,0.0
2021-05-24 00:00:00-04:00,58.46332873094655,58.58177779780454,57.00808996098831,57.05039596557617,7005100,0.0,0.0
2021-05-25 00:00:00-04:00,56.940414992047344,57.02502055455597,55.84052331446317,56.03512191772461,9357400,0.0,0.0
2021-05-26 00:00:00-04:00,56.00126724461371,56.17894082698119,55.45978400644916,56.136634826660156,5932600,0.0,0.0
2021-05-27 00:00:00-04:00,56.32277709951769,56.796573371314906,55.67976326279997,55.75591278076172,8047700,0.0,0.0
2021-05-28 00:00:00-04:00,55.88282407886221,56.424307374090475,55.67130696494523,55.93358612060547,5937700,0.0,0.0
2021-06-01 00:00:00-04:00,56.212796859294464,56.3058649167429,55.095986624904086,55.26519775390625,6573100,0.0,0.0
2021-06-02 00:00:00-04:00,55.49361458481608,56.136628275720135,55.45131504442062,55.86588668823242,6572700,0.0,0.0
2021-06-03 00:00:00-04:00,55.806676212254125,56.34815952350175,55.66284611973309,56.24663543701172,6755400,0.0,0.0
2021-06-04 00:00:00-04:00,56.508912672799624,57.16884503243417,56.297395559840346,57.05039596557617,6342900,0.0,0.0
2021-06-07 00:00:00-04:00,57.202693868143314,57.498816562844205,56.779659602859006,57.04193878173828,7863300,0.0,0.0
2021-06-08 00:00:00-04:00,57.05885560868809,57.20268568912172,56.67812095137649,57.118080139160156,5489200,0.0,0.0
2021-06-09 00:00:00-04:00,57.168840421708936,58.53947352693851,57.12653442053309,58.08259582519531,8434200,0.0,0.0
2021-06-10 00:00:00-04:00,58.37024995766446,58.979420163833375,57.9302972837585,58.62407302856445,8678400,0.0,0.0
2021-06-11 00:00:00-04:00,58.4971524645621,58.590220479195224,58.08258087073406,58.184104919433594,6928000,0.0,0.0
2021-06-14 00:00:00-04:00,58.14138171837007,58.414947720754085,57.67973786641055,58.26106643676758,5319500,0.71,0.0
2021-06-15 00:00:00-04:00,58.54318509728951,58.56028011947079,57.91055839700287,58.20977020263672,6454200,0.0,0.0
2021-06-16 00:00:00-04:00,58.320906583444156,59.27838429430035,57.44036625049845,57.56005096435547,12938700,0.0,0.0
2021-06-17 00:00:00-04:00,57.55150683619153,57.68829310914826,56.841942720467564,57.46601867675781,7015500,0.0,0.0
2021-06-18 00:00:00-04:00,57.27792351500554,57.431804764446376,56.32899023050813,56.944515228271484,11464500,0.0,0.0
2021-06-21 00:00:00-04:00,57.2693782794815,57.76521863363424,57.08130045395273,57.57714080810547,5310400,0.0,0.0
2021-06-22 00:00:00-04:00,57.483108055913036,57.79087061752049,57.08985734326525,57.320682525634766,4796800,0.0,0.0
2021-06-23 00:00:00-04:00,57.457452773883446,57.49164933311767,56.90177010039911,56.97871398925781,4246800,0.0,0.0
2021-06-24 00:00:00-04:00,57.081294830784955,58.33799061181256,56.978711679567354,57.43180465698242,5054000,0.0,0.0
