Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,317.2099914550781,319.1300048828125,314.7099914550781,314.9100036621094,1457600,0.0,0.0
2025-07-09 00:00:00-04:00,316.07000732421875,316.6000061035156,300.0,307.2699890136719,2562700,0.0,0.0
2025-07-10 00:00:00-04:00,300.0,300.4800109863281,281.6499938964844,286.1099853515625,4698700,0.0,0.0
2025-07-11 00:00:00-04:00,285.6099853515625,286.1600036621094,279.8999938964844,280.3900146484375,2441800,0.0,0.0
2025-07-14 00:00:00-04:00,298.3699951171875,298.3699951171875,286.69000244140625,294.54998779296875,3744800,0.0,0.0
2025-07-15 00:00:00-04:00,293.260009765625,294.7300109863281,288.6499938964844,288.9599914550781,1830900,0.0,0.0
2025-07-16 00:00:00-04:00,289.7900085449219,290.92999267578125,286.5199890136719,289.4700012207031,1350000,0.0,0.0
2025-07-17 00:00:00-04:00,289.6700134277344,292.3800048828125,288.8599853515625,292.1600036621094,1639200,0.0,0.0
2025-07-18 00:00:00-04:00,293.7099914550781,297.70001220703125,292.29998779296875,297.0299987792969,2421100,0.0,0.0
2025-07-21 00:00:00-04:00,296.0899963378906,298.7699890136719,294.80999755859375,295.1600036621094,1592100,0.0,0.0
2025-07-22 00:00:00-04:00,296.45001220703125,300.6000061035156,295.5799865722656,299.42999267578125,1198200,0.0,0.0
2025-07-23 00:00:00-04:00,300.8999938964844,302.3999938964844,298.489990234375,300.9800109863281,1683100,0.0,0.0
2025-07-24 00:00:00-04:00,301.010009765625,302.2900085449219,299.0400085449219,301.1000061035156,1286900,0.0,0.0
2025-07-25 00:00:00-04:00,301.7099914550781,304.3599853515625,300.07000732421875,303.2799987792969,1025300,0.0,0.0
2025-07-28 00:00:00-04:00,304.5799865722656,306.1099853515625,303.2200012207031,304.4700012207031,714328,0.0,0.0
